,User,Date Created,Tweet
249,KeceJomblo,2023-01-20 13:52:00+00:00,"Puan Maharani dinilai sebagai salah satu figur yang layak dan kompeten untuk memimpin Indonesia pada 2024 mendatang.
https://t.co/yxXXZrt2KA"
250,KeceJomblo,2023-01-20 13:51:56+00:00,"Puan Maharani berpeluang besar menjadi calon presiden dari PDIP. Puan Maharani pemegang rekor sebagai calon legislatif dengan perolehan suara terbanyak di Indonesia.
https://t.co/plGHsyDudq"
251,KeceJomblo,2023-01-20 13:51:52+00:00,"Selangkah lagi Puan Maharani ditetapkan sebagai calon presiden dari PDIP. Arus desakan agar PDIP segera mengumumkan Puan Maharani sebagai capres pun terus menggema.
https://t.co/BEvouegdPR"
252,KeceJomblo,2023-01-20 13:51:48+00:00,"Puan Maharani didukung ratusan ibu-ibu dari Kabupaten Pemalang, Jawa Tengah untuk menjadi Presiden periode 2024-2029 mendatang.
https://t.co/Afwm49Owug"
253,KeceJomblo,2023-01-20 13:51:43+00:00,"Para Relawan melakukan deklarasi dukungan untuk Puan Maharani sebagai pemimpin Indonesia berikutnya. Puan dinilai sebagai pemimpin yang berkomitmen tinggi melanjutkan tongkat estafet Presiden Jokowi.
https://t.co/WVL5BVwOEA"
254,Novellala2,2023-01-20 13:51:42+00:00,"Puan Maharani berhasil merealisasikan pengesahan UU Nomor 12 Tahun 2022 tentang Tindak Pidana Kekerasan Seksual yang sudah lama sekali diperjuangkan oleh berbagai elemen masyarakat.
https://t.co/gpSEZ78efx"
255,KeceJomblo,2023-01-20 13:51:38+00:00,"Puan Maharani paling layak diusung PDIP pada Pemilihan Presiden 2024.
https://t.co/vV9Xa7Xvsf"
256,Novellala2,2023-01-20 13:51:32+00:00,"Sosok Puan Maharani sering menyerap aspirasi rakyat hingga ke pelosok negeri. Puan tak segan duduk meriung bersama dengan para petani, pedagang pasar hingga pemulung untuk mendengarkan kegelisahan dan harapan mereka.
https://t.co/ksvz6tnQ6r"
257,KeceJomblo,2023-01-20 13:51:28+00:00,"“Mari bergotong royong, bahu membahu dan kerja bersama demi kesejahteraan rakyat.” – Puan Maharani
https://t.co/GC0WupdHU2"
258,KeceJomblo,2023-01-20 13:51:26+00:00,"Puan Maharani dianggap sebagai perwakilan dari kelompok perempuan yang juga merindukan sosok perempuan untuk menjadi pemimpin Indonesia di masa depan.
https://t.co/3RzvWyJ6gK"
259,KeceJomblo,2023-01-20 13:51:23+00:00,"Banyak orang yang tidak tahu, atau mungkin tidak mau tahu, bahwa Puan Maharani sebagai menteri, telah melakukan banyak kerja dan menghasilkan beberapa prestasi.
https://t.co/QEq1Z7dL9X"
260,Novellala2,2023-01-20 13:51:21+00:00,"Langkah Puan Maharani berimplikasi besar dan melahirkan banyak dukungan dari elemen masyarakat.
https://t.co/hwsI4LxJ2g"
261,KeceJomblo,2023-01-20 13:51:20+00:00,"Bukti kepedulian Puan Maharani, ini tanggapan Puan terhadap nasib Non-ASN kedepan.
https://t.co/m1mhlzCAL9"
262,KeceJomblo,2023-01-20 13:51:16+00:00,"Ketua DPR Puan Maharani dinilai makin menunjukkan ketokohannya di PDI Perjuangan (PDIP).
https://t.co/beRX3XzhwM"
263,Novellala2,2023-01-20 13:51:11+00:00,"Alvin Apresiasi kinerja DPR di bawah kepemimpinan Puan Maharani
https://t.co/7iF3QkrbA0"
264,Novellala2,2023-01-20 13:50:55+00:00,"Ketua DPR RI Puan Maharani mengajak seluruh anggota dewan untuk meningkatkan kinerja. Ia berpesan agar anggota DPR RI terus memperjuangkan kepentingan rakyat.
https://t.co/FysjuMKc2v"
265,JatengTV,2023-01-20 13:49:58+00:00,"(10) Dalam PT Perorangan, modal pendirian badan hukum bersifat bebas, mulai dari Rp0 hingga maksimal Rp5 Miliar. Menarik bukan? #Indonesiamaju #jokowi #ptperorangan #badanhukum #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
266,katinawie7,2023-01-20 13:48:32+00:00,"Di tengah nuansa politik, Puan Maharani mengedepankan langkah tepat, melakukan safari rakyat, bukan safari politik.
https://t.co/D5TeCHQgLO"
267,katinawie7,2023-01-20 13:48:22+00:00,"Puan Maharani mampu menunjukkan hasil kinerjanya. Bahkan, lanjutnya, eksistensi Puan sudah diakui di mata dunia.
https://t.co/qvjpBD7w5k"
268,katinawie7,2023-01-20 13:47:02+00:00,"Secara pengalaman dan kinerja, Puan Maharani sudah teruji. Dia memenuhi kriteria seorang pemimpin.
https://t.co/NIGUpYbS00"
269,katinawie7,2023-01-20 13:46:51+00:00,"Sampai saat ini Fraksi PDIP mengharapkan dan berdoa calon presiden PDIP adalah Puan Maharani.
https://t.co/RtHCWaEzMs"
270,katinawie7,2023-01-20 13:46:39+00:00,"Puan Maharani menyoroti maraknya kasus mafia tanah yang sangat merugikan masyarakat belakangan ini. Ia meminta pemerintah bersama jajaran penegak hukum memberantas aksi-aksi mafia tanah.
https://t.co/4T2CjfGU9U"
271,azkaayulutfiah,2023-01-20 13:46:38+00:00,@pusppitasari18 @puanmaharani_ri Tetap rendah hati dan lakukan yg terbaik
272,pusppitasari18,2023-01-20 13:46:25+00:00,@Miftahulkhairp3 @puanmaharani_ri Iya semoga sehat selalu ya
273,katinawie7,2023-01-20 13:46:24+00:00,"Langkah Ketua DPR RI Puan Maharani yang lebih banyak mengedepankan tanggung jawabnya sebagai wakil rakyat mendapat pujian.
https://t.co/OHF30l3UGv"
274,pusppitasari18,2023-01-20 13:46:02+00:00,@AsgarMerah @puanmaharani_ri Iyaa ini mantap banget ya kan
275,azkaayulutfiah,2023-01-20 13:45:57+00:00,@AurelTritania @puanmaharani_ri InsyaAllah R1 Mba Puan
276,pusppitasari18,2023-01-20 13:45:48+00:00,@Putraahmad22 @puanmaharani_ri Iyaa beneran memng keren banget
277,pusppitasari18,2023-01-20 13:45:39+00:00,@rafaanandaaa @puanmaharani_ri Amiin semoga saja ya
278,azkaayulutfiah,2023-01-20 13:45:39+00:00,@DedigDedigt @puanmaharani_ri Semoga sehat selalu Mba Puan 🙏🙏 pemimpin yg sangat merakyat👍👍
279,pusppitasari18,2023-01-20 13:45:23+00:00,@PdipSolid @puanmaharani_ri Gantian ya tahun lalu bu puan yg berkunjung kesana
280,azkaayulutfiah,2023-01-20 13:45:14+00:00,@artisindo8 @puanmaharani_ri Love ❤️ u Mba Puan
281,pusppitasari18,2023-01-20 13:45:07+00:00,@puanpresidenku_ @puanmaharani_ri Udah lama juga ya
282,pusppitasari18,2023-01-20 13:44:59+00:00,@Ghaniyaalya1 @puanmaharani_ri Iya semoga tetp terjalin ya
283,pusppitasari18,2023-01-20 13:44:48+00:00,@adhistyulia @puanmaharani_ri Iya sehat selalu untuk bu puan ya
284,azkaayulutfiah,2023-01-20 13:44:47+00:00,@muhammadd_deni @puanmaharani_ri Bravo Mba Puan
285,pusppitasari18,2023-01-20 13:44:38+00:00,@novividiant @puanmaharani_ri Amiin semoga saja ya
286,pusppitasari18,2023-01-20 13:44:31+00:00,@simp4dhi @puanmaharani_ri Amiin semoga makin erat hubungan nya ya
287,azkaayulutfiah,2023-01-20 13:44:26+00:00,@RitasariiSari @puanmaharani_ri 🙏semoga beliau RI 1
288,pusppitasari18,2023-01-20 13:44:21+00:00,@rauliamawati @puanmaharani_ri Iyaa mantap
289,pusppitasari18,2023-01-20 13:44:14+00:00,@KomalaVivie @puanmaharani_ri Insyaallah ya
290,pusppitasari18,2023-01-20 13:44:04+00:00,@JohanSulistyo7 @puanmaharani_ri Iyaa ya bakalan mantap tuh
291,azkaayulutfiah,2023-01-20 13:44:04+00:00,@PertamaPpratama @puanmaharani_ri Insya Allah..Aamiin yra..
292,pusppitasari18,2023-01-20 13:43:55+00:00,@Rifalmaul88 @puanmaharani_ri Iyaa tuh bisa pas banget
293,pusppitasari18,2023-01-20 13:43:45+00:00,@ArahanRudi @puanmaharani_ri @puanmaharaniri Amiin semoga saja ya
294,pusppitasari18,2023-01-20 13:43:32+00:00,@AsrinurNuraini @puanmaharani_ri Iyaa yaa
295,azkaayulutfiah,2023-01-20 13:43:22+00:00,@ayukhanny @puanmaharani_ri Mba Puan The next president RI
296,pusppitasari18,2023-01-20 13:43:20+00:00,@puanmaharani_ri Tetap semangat terus bu puan
297,azkaayulutfiah,2023-01-20 13:42:57+00:00,@puanmaharani_ri Sehat selalu Mba Puan
298,BaimHue,2023-01-20 13:41:55+00:00,"Puan Maharani memiliki posisi yang pas saat ini di DPP dan struktur pemerintahan. Puan dinilai berada pada posisi yang sangat potensial untuk jadi calon presiden yang diusung PDIP.
https://t.co/u4SqhonUvv"
299,BaimHue,2023-01-20 13:41:42+00:00,"Minim pencitraan, selain menjadi satu-satunya tokoh prioritas di PDIP, Puan Maharani juga merupakan penyokong keberhasilan pemerintahan Jokowi.
https://t.co/5ZwJbh2fvJ"
300,BaimHue,2023-01-20 13:41:25+00:00,"Anggota DPR RI Selly Andriany Gantina menilai ketua DPR RI Puan Maharani memiliki perhatian tinggi terhadap permasalahan kesejahteraan sosial yang ada di tanah air.
https://t.co/kLZBfaNjl8"
301,BaimHue,2023-01-20 13:41:08+00:00,"Puan Maharani punya posisi strategis sebagai ketua DPR RI, ini jabatan paling berpengaruh setara dengan Presiden.
https://t.co/fG9E5lPe97"
302,BaimHue,2023-01-20 13:40:54+00:00,"Fakta menunjukkan bahwa Puan Maharani adalah satu-satunya pihak yang memiliki kendali politik paling real di antara elit-elit lain.
https://t.co/1DFto8pd0W"
303,ruhutsitompul,2023-01-20 13:40:09+00:00,"Kerja kerja kerja Keras Bu Puan Maharani Ketua DPR RI Kader PDI Perjuangan harus Kita Acung👍Jempol, mari sebagai Kader2 PDI Perjuangan terusssssss turun kebawah Bekerja bersama Rakyat Indonesia ter❤️cinta MERDEKA🤟👍🙏🇮🇩.https://t.co/06kT6rEfVo"
304,BaimHue,2023-01-20 13:39:43+00:00,"Sosok Puan Maharani memiliki kans besar untuk diusung Ketua Umum PDIP Megawati menjadi capres maupun caswapres pada Pilpres 2024.
https://t.co/1q4qWF4Cmh"
305,BaimHue,2023-01-20 13:39:33+00:00,"Puan Maharani cenderung kuat jika dilihat dari PDIP yang memiliki pemilih loyal, bukan sebagai individu.
https://t.co/pzGw3RWIWD"
306,BaimHue,2023-01-20 13:39:22+00:00,"Ketua DPR Puan Maharani merupakan pilar yang akan membangkitkan semangat PDIP. Puan juga tokoh pemersatu internal sebagai penerus Ketum PDIP Megawati Soekarnoputri.
https://t.co/ez30BU1Kiy"
307,BaimHue,2023-01-20 13:39:10+00:00,"PDIP berpotensi meraih kemenangan untuk ketiga kalinya. Oleh sebab itu, menjagokan Puan Maharani bisa berdampak besar. PDIP seharusnya tidak ragu mengusung Puan.
https://t.co/bwm2hImu5Q"
308,BaimHue,2023-01-20 13:38:54+00:00,"Puan Maharani punya potensi besar jika menggaungkan namanya sejak dini lantaran punya posisi strategis sebagai Ketua DPR RI.
https://t.co/6hc00aQgwd"
309,ronitomiy,2023-01-20 13:37:30+00:00,"Perlahan namun pasti, elektabilitas Ketua DPR RI Puan Maharani terus mengalami tren kenaikan.
https://t.co/w6FwzUYHoX"
310,ronitomiy,2023-01-20 13:37:21+00:00,"Dalam survei terbaru LSI yang dilakukan di 34 provinsi, sosok Puan Maharani dianggap berhasil merepresentasikan suara masyarakat luas.
https://t.co/xJg1BCQk0f"
311,ronitomiy,2023-01-20 13:37:07+00:00,"Puan Maharani dianggap sosok yang tepat dijadikan capres oleh PDIP pada Pemilu 2024. Puan juga penyokong keberhasilan pemerintahan Jokowi.
https://t.co/9SQkeUELyP"
312,ronitomiy,2023-01-20 13:36:40+00:00,"Ketua DPR Puan Maharani disebut-sebut sebagai salah satu capres yang tepat untuk diusung PDIP di Pilpres 2024.
https://t.co/o57sxcwwAp"
313,ronitomiy,2023-01-20 13:36:29+00:00,"PDIP belum tentukan calon presiden hadapi Pilpres 2024. Namun nama Ketua DPR RI Puan Maharani santer disebut paling layak capres.
https://t.co/hoFrRiTF53"
314,ronitomiy,2023-01-20 13:35:10+00:00,"Puan Maharani yang bekerja dengan tulus, baik, dan produktif dirasakan oleh masyarakat. Masyarakat berkeinginan memilih Puan Maharani dalam bursa capres di Pemilu 2024.
https://t.co/ncyTJi9Y1w"
315,ronitomiy,2023-01-20 13:34:53+00:00,"Kinerja nyata yang terekam dengan baik menjadi modal kuat bagi Puan Maharani untuk maju dalam Pilpres 2024 nanti.
https://t.co/Wr5Wb2sreC"
316,ronitomiy,2023-01-20 13:34:23+00:00,"Puan Maharani bukanlah pemimpin yang penuh pencitraan, namun pemimpin yang bekerja sehingga menimbulkan citra positif.
https://t.co/IKXHpNCyJv"
317,BantengKuningan,2023-01-20 13:31:53+00:00,"Puan Maharani Tegaskan Hal Ini Terkait RUU PPRT

Selengkapnya:
https://t.co/kBR1BMbFh6

#PDIPerjuangan
#MbakPuan"
318,bangunbudiaji45,2023-01-20 13:23:42+00:00,@brin_watch @jokowi @KSPgoid @fadlizon @msaid_didu @NajwaShihab @puanmaharani_ri @AchsanulQosasi @gibran_tweet @alvinlie21 Up terus biar tambah rame laah
319,Emerald72063957,2023-01-20 13:23:40+00:00,"@geloraco Bila koalisi perubahan batal, maka inilah yang berlanjut ke KPU. Di Indonesia itu sebelum pemilu, siapa pemenangnya sudah diketahui, antusiasme masyarakat terlihat jelas disetiap kehadiran nya. Hanya Puan Maharani yang mampu meluluhkan hati Megawati. https://t.co/aVmOY1FOHy"
320,otto_riter,2023-01-20 13:21:51+00:00,@Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Mungkinkah mereka tergiur dengan dana desa?
321,BandiHermawan_,2023-01-20 13:20:54+00:00,@Abu_Hafiiz @republikaonline @budimandjatmiko @jokowi @prabowo @puanmaharani_ri @Fahrihamzah @fadjroeL @fadlizon @FaldoMaldini @cakimiNOW @Gerindra @PDI_Perjuangan @NasDem @DPP_PKB Maksud saya kita harus menciptakan sistem yg memudahkan bagi semua putra-putri terbaik untuk dapat kesempatan yg sama mas. Kalah menang ga masalah mas. Yg penting aksesnya kita buka dan jangan sampai sirkulasi elit desa terhambat karena jadwal terlalu lama.
322,Makhluk52814416,2023-01-20 13:20:45+00:00,"@geloraco Kurang ajar nih mba @puanmaharani_ri .

Ketum PDIP tidak di anggap . Kurang ajar ! 😆"
323,JatengTV,2023-01-20 13:19:59+00:00,(11) Pemilik PT Perorangan bisa melakukan pemisahan kekayaan pribadi dan bisnis secara formal karena memiliki NPWP yang terpisah. #ptperorangan #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaHebat #Jokowi https://t.co/HRqCfZUnue
324,RichardWPS,2023-01-20 12:59:28+00:00,"BUKAN PARTAI WONG CILIK DONG! 
Didesak @jokowi, @puanmaharani_ri Tetap Tak Mau Buru-buru Sahkan RUU PPRT 

https://t.co/6d2nYHYxVC 

@DPR_RI @Rerie_Moerdijat @adityawilly @KemnakerRI @idafauziyah @evndari @cumarachel @suluhperempuan_ @KomnasPerempuan @MillaJsf @anishidayah"
325,4HurufNamaKu,2023-01-20 12:56:31+00:00,"Model seperti ini yg di sukai pak @jokowi bagaimana ini bung @budimandjatmiko sekarang hanya berharap pada @DPR_RI ibu @puanmaharani_ri @PDI_Perjuangan semoga tidak mau perpanjang masa jabatan mereka,.."
326,irsisini,2023-01-20 12:55:36+00:00,@Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Itu kades aromanya lsm pemalak warga 🤦🏻‍♂️
327,Abu_Hafiiz,2023-01-20 12:54:24+00:00,@BosPurwa Wah melawan mama nih bu @puanmaharani_ri
328,YehezkielSugiy1,2023-01-20 12:49:37+00:00,"@ajartwiterran @Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Masa harto dan Habibi ndan... Betul demi amannya Soeharto. Tapi di daerahku kan dulu MMC banyak atau garong2 banyak. Kampungku lumayan aman, jadi babi hutan yang di tembak saja karena ga ada maling"
329,alamteGarr,2023-01-20 12:45:29+00:00,"Untuk desa benar, namun untuk kepala desa belum bisa dibenarkan mbak @puanmaharani_ri  👌"
330,JohnpiterT,2023-01-20 12:42:54+00:00,"@puanmaharani_ri Bocah ingusan
ngapain nih..
Main ayunan ...
Anak mami bebas aja iya..."
331,tiarselalusehat,2023-01-20 12:33:34+00:00,@txtdrstoryWA @puanmaharani_ri Wkwkw suka
332,khojan_x_x,2023-01-20 12:31:34+00:00,"@democrazymedia Yg jelas @PDI_Perjuangan calonkan @puanmaharani_ri 

Nah dari gelagatnya besok 2024 PRABOWO-PUAN akan terjadi pasangan capres dan cawapres

Sedang @PartaiGolkar udah gerak cepat pepet anies mau di capreskan bisa ANIES-AIR LANGGA bisa ANIES-RK

klo @ganjarpranowo jd penonton,wkwkw"
333,Bos_Boscang,2023-01-20 12:21:45+00:00,@Hasan_7__ @ganjarpranowo @aniesbaswedan @prabowo @puanmaharani_ri Semoga rakyat makin cerdas memilih pemimpin
334,situapanjaitan,2023-01-20 12:20:26+00:00,"@Dennysiregar7 @puanmaharani_ri @DPR_RI @mohmahfudmd pembuat berita bohong terbaik adalah pemerintah Yg sedang berkuasa""Pembuat hoax terbaik adalah penguasa,Alasannya, penguasa memiliki seluruh peralatan untuk berbohong. Intelijen,pemerintah punya,data statistik&amp;media.itu faktanya.Hanya pemerintah yg mampu berbohong secara sempurna"
335,Hasan_7__,2023-01-20 12:19:22+00:00,"@Bos_Boscang @ganjarpranowo @aniesbaswedan @prabowo @puanmaharani_ri Iya ya🤦
Yah mudah"" Masyarakat pada sadar 😊"
336,BenyaminSidabu3,2023-01-20 12:17:06+00:00,@Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Kalau model begini berarti Kades=Kadal Desa
337,MbakPuan_2024,2023-01-20 12:16:33+00:00,"Puan Maharani menekankan komitmennya mengawal ketersediaan air bersih di desa-desa, seperti Desa Gendayakan di Wonogiri, Jawa Tengah.

Ia berharap itu bisa benar-benar memberi manfaat, apalagi bisa terbangun krn gotong royong semua pihak baik dari Pemda, perguruan tinggi &amp; warga. https://t.co/BCg93vkwfF"
338,ajartwiterran,2023-01-20 12:14:58+00:00,"@YehezkielSugiy1 @Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Klo zaman Soeharto, kades mang ABRI yg dikaryakan. Pangkat ABRI yg dikaryakan jd kades tu Sertu-serma. Klo zaman Soeharto, ABRI nembak maling, msh kebal hukum..Mbah Anda jd Kades saat rezim siapa Bos..Klo zaman Jokowi,Kades nembak maling, psti ada konsekuensi hukumnya"
339,YehezkielSugiy1,2023-01-20 12:14:33+00:00,@SimbahPutri1 @Irwan2yah1 @dowerrio @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven 2 th 6 bulan ga ada prestasi ga boleh nyalon kades lagi
340,YehezkielSugiy1,2023-01-20 12:13:24+00:00,@MasBolali @Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven @budimandjatmiko 1 periode 5t kalo tidak ada prestasi ga boleh nyalon lagi
341,AurelTritania,2023-01-20 12:12:52+00:00,@DedigDedigt @puanmaharani_ri Maju ke R1 kami sekeluarga akan mendukung
342,AurelTritania,2023-01-20 12:12:30+00:00,"@artisindo8 @puanmaharani_ri Calon Presidenku 2024 Mba Puan, yang lain lewat"
343,YehezkielSugiy1,2023-01-20 12:12:09+00:00,"@_riverheaven @Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan Jarang yang bener, coba riset saja klo ga percaya"
344,AurelTritania,2023-01-20 12:12:08+00:00,"@PertamaPpratama @puanmaharani_ri Mba Puan luar biasa, sehat selalu Mba..."
345,AurelTritania,2023-01-20 12:11:47+00:00,@RitasariiSari @puanmaharani_ri siap dukung jadi presiden 2024 amin
346,YehezkielSugiy1,2023-01-20 12:11:26+00:00,@RoellyRosuli @Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven 6 th saja bosok nol prestasi
347,AurelTritania,2023-01-20 12:11:25+00:00,@ayukhanny @puanmaharani_ri Idolaku mantaaap
348,AurelTritania,2023-01-20 12:11:02+00:00,@azkaayulutfiah @puanmaharani_ri Mba Puan jooos merakyat 👍👍
349,YehezkielSugiy1,2023-01-20 12:10:40+00:00,@ajartwiterran @Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Mbah q jadi kades bukan maling bukan anak kyai tapi aman... Karena kalo ada maling di tembak kepalanya sama bapaku
350,AurelTritania,2023-01-20 12:10:32+00:00,@puanmaharani_ri Love ❤️ u  Mba Puan
351,Suraryo1,2023-01-20 12:10:23+00:00,@puanmaharani_ri Saya dukung Mbak Puan bila gagalkan usulan jabatan Kades 9 th...
352,MbakPuan_2024,2023-01-20 12:08:35+00:00,"Puan Maharani optimis menang dalam perhelatan Pemilu 2024 mendatang, seiring banyak bermunculannya relawan di berbagai daerah yg mendukungnya maju Pilpres 2024.

Puan sangat berterimakasih kpd pendukungnya di akar rumput yg antusias ingin dirinya melanjutkan kepemimpinan Jokowi. https://t.co/0olQ0ZPtCT"
353,artisindo8,2023-01-20 12:08:03+00:00,@Arifnaleraja @puanmaharani_ri Mantap Mba Puan 👍👍
354,artisindo8,2023-01-20 12:07:34+00:00,@muhammadd_deni @puanmaharani_ri siap kawal sampai jadi presiden
355,artisindo8,2023-01-20 12:07:20+00:00,@DedigDedigt @puanmaharani_ri Mantap Lanjut Mba Puan 👍
356,artisindo8,2023-01-20 12:06:56+00:00,@PertamaPpratama @puanmaharani_ri Merakyat
357,artisindo8,2023-01-20 12:06:28+00:00,@azkaayulutfiah @puanmaharani_ri Mba Puan emang ok
358,PUANnews,2023-01-20 12:04:43+00:00,"#PuanMaharani: @puanmaharani_ri: 'Sorot kamera kadang tergantung sudut pandang, bisa memuat informasi menyeluruh, atau kadang menjadi penggalan yang tidak utuh 😁

Apapun itu, buat saya yang penting kerja kerja kerja, t… https://t.co/gOhsXnRBwJ, see more https://t.co/qSHKFo5IKS"
359,artisindo8,2023-01-20 12:04:17+00:00,@puanmaharani_ri TOP Mba Puan Mantap
360,AurelTritania,2023-01-20 12:03:46+00:00,@puanmaharani_ri siap mendukung Mba Puan for presiden 2024
361,azkaayulutfiah,2023-01-20 12:03:03+00:00,@puanmaharani_ri Mantap luar biasa Mba Puan
362,MbakPuan_2024,2023-01-20 12:01:41+00:00,"Siapa calon pemimpin yg layak gantikan Presiden Jokowi nanti? Pakar Komunikasi Politik dari UPH, Emrus Sihombing menilai, yang layak maju di Pilpres 2024 nanti adalah harus yang berkualitas, tidak hanya memiliki elektabilitas &amp; popularitas yang tinggi, layaknya Puan Maharani. https://t.co/nN6XSfshwc"
363,niya0856,2023-01-20 12:01:26+00:00,"Mendekati Pilpres 2024, Puan Maharani menjadi salah satu kandidat yang diprediksi maju di momen lima tahunan itu.

Puan Pilihan PDIP
https://t.co/OGamtX4XuQ"
364,niya0856,2023-01-20 12:01:23+00:00,"Puan Maharani dinilai makin menunjukkan ketokohannya di PDIP. Puan pun menjadi calon presiden potensial yang bakal diusung partai berlogo banteng tersebut.

Puan Pilihan PDIP
https://t.co/Iz8bZRYgvI"
365,niya0856,2023-01-20 12:01:20+00:00,"Puan Maharani dijadikan sebagai kandidat kuat dibanding yang lain. Sebab, Puan tidak mempunyai potensi untuk berkhianat dengan partai.

Puan Pilihan PDIP
https://t.co/gNUvbMYtJ0"
366,niya0856,2023-01-20 12:01:15+00:00,"Politikus PDIP Effendi Simbolon menegaskan bahwa calon presiden dari partainya hanya satu nama, yakni Puan Maharani.

Puan Pilihan PDIP
https://t.co/tj4ibPbObv"
367,niya0856,2023-01-20 12:01:06+00:00,"Jika akhirnya Ketua Umum PDIP Megawati Soekarnoputri mengusung Puan Maharani sebagai capres, PDIP dinilai tetap solid.

Puan Pilihan PDIP
https://t.co/AGtiV9wr3l"
368,niya0856,2023-01-20 12:00:59+00:00,"Puan Maharani mendapat tugas dari Megawati untuk berkeliling daerah dan melakukan konsolidasi kepartaian. Hal tsb dianggap menyiapkan regenerasi kepemimpinan sekaligus mengerek elektabilitas Puan untuk menjadi capres di Pilpres 2024.

Puan Pilihan PDIP
https://t.co/VUWOvxBFnD"
369,niya0856,2023-01-20 12:00:54+00:00,"Sinyal PDIP semakin kuat, PDIP dinilai mempersiapkan Puan Maharani untuk bekontestasi dalam pemilihan presiden 2024.

Puan Pilihan PDIP
https://t.co/ewhb2mtKdv"
370,niya0856,2023-01-20 12:00:51+00:00,"Peneliti Senior Lembaga Survei KedaiKOPI Ashma Nur Afifah mengatakan elektabilitas untuk Ketua DPR Puan Maharani, mayoritas berasal dari warga perdesaan.

Puan Pilihan PDIP
https://t.co/rNdNzcFMut"
371,PujiAstutiUtam2,2023-01-20 12:00:49+00:00,"@Mulyani84950459 Ayo yang mulia Ibu Puan MAHARANI, SAHKAN RUUPPRT,Bapak presiden sudah menghimbau agar RUUPPRT DISAHKAN https://t.co/81h4PBVvSy"
372,niya0856,2023-01-20 12:00:45+00:00,"Ketua DPR Puan Maharani dinilai makin menunjukkan ketokohannya di PDI Perjuangan (PDIP).

Puan Pilihan PDIP
https://t.co/oYuie5xzCo"
373,ayukhanny,2023-01-20 12:00:17+00:00,@puanmaharani_ri Semoga sehat selalu dan sukses
374,PertamaPpratama,2023-01-20 11:59:42+00:00,@puanmaharani_ri Calon pemimpin nomor satu😇🥰🙏
375,edoswarawiri,2023-01-20 11:59:27+00:00,@puanmaharani_ri kl butuh freelance photographer sy minat bu🙏
376,RitasariiSari,2023-01-20 11:58:57+00:00,@puanmaharani_ri Mba Puan presiden 2024
377,DedigDedigt,2023-01-20 11:58:09+00:00,@puanmaharani_ri Merakyat❤️❤️❤️
378,bukaninez,2023-01-20 11:56:38+00:00,@puanmaharani_ri Buk. Tlg katakan tidak pada 100+ pulau indo yg mau dijual
379,gg_muruges,2023-01-20 11:53:57+00:00,"Ketua DPR RI Puan Maharani, Menko Perekonomian Airlangga Hartarto, dan Ketua Umum PKB, Muhaimin Iskandar.
#BersatuNegeri #BangkitBersama Prabowo Subianto"
380,Mulyani84950459,2023-01-20 11:53:10+00:00,@mutiara30252348 IBU PUAN MAHARANI MOHON BAHAS DAN SAHKAN MENJADI UU PPRT
381,Mulyani84950459,2023-01-20 11:53:01+00:00,@PujiAstutiUtam2 IBU PUAN MAHARANI MOHON BAHAS DAN SAHKAN MENJADI UU PPRT
382,rezarahmad_i,2023-01-20 11:50:14+00:00,Cooookkkk habis liat postingan puan maharani yabg komen itu itu aja orangnya
383,YehezkielSugiy1,2023-01-20 11:43:26+00:00,@Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Piye desa dan negaranya mau maju
384,MbakPuan_2024,2023-01-20 11:41:08+00:00,"Pakar komunikasi politik dari UPH Emrus Sihombing menilai, Puan Maharani berhasil memimpin DPR sejak dilantik pada 2019.

Emrus menegaskan, sangat berlebihan jika ada pihak yang menyoroti kinerja DPR dan menilai Puan gagal dalam memimpin lembaga wakil rakyat tersebut. https://t.co/29c76MKA4G"
385,azharbtm,2023-01-20 11:39:31+00:00,@puanmaharani_ri ada hal Yg ingin sy sampaikan tapi tidak diruang publik bgmn  caranya Mbak di twitter ini Mbak Puan tdk bisa di Inbox th@nks 🙏🙏
