,User,Date Created,Tweet
491,nagariREFRI,2023-01-20 13:35:52+00:00,@Mdy_Asmara1701 @aniesbaswedan Semangat untuk Indonesia...
492,Pencerah___,2023-01-20 13:35:27+00:00,"Perbuatan KKN terhadap pengadaan lahan di Pulogebang &amp; Munjul yang sedianya akan dibangun Rumah DP 0 Persen, menjadi bukti betapa tidak becusnya seorang @aniesbaswedan mengontrol penggunaan APBD.

Jadi jangan heran kalau banyak terjadi kasus kelebihan bayar ketika Anies menjabat. https://t.co/krpNqOZBnE"
493,democrazymedia,2023-01-20 13:35:00+00:00,"Ulama Kharismatik NU Rembang Kakak Gus Baha Dukung Anies Baswedan
https://t.co/EGOXVRdccU"
494,AnnaYellow813,2023-01-20 13:34:19+00:00,@DsSupriyady @emma_mbemz @ch_chotimah2 @aniesbaswedan @KPK_RI @KejaksaanRI @firlibahuri @ST_Burhanuddin @tatakujiyati @Mdy_Asmara1701 @kurawa @Fahrihamzah @NasDem @PDemokrat @PKSDKIJakarta @susipudjiastuti @PKSejahtera Gak tauuuu itu siapa....tapi lucuuu 😂😂😂😂😂
495,AwkaroK,2023-01-20 13:32:18+00:00,"@Pink07Black @aniesbaswedan @NasDem Juga di tambah "" apa partai nya""......."
496,yaniarsim,2023-01-20 13:32:15+00:00,"Jalan Sehat Restorasi di Stadion Jalak Harupat Bandung, minggu 22/1/2023 bersama @aniesbaswedan 
Yg dekat merapat..... https://t.co/DirMvPANco"
497,Anak__Ogi,2023-01-20 13:31:43+00:00,"Hoax lagi dari BuzzeRP @aniesbaswedan.
Akun @rahmaniarbaftim dan @abu_waras mencoba memprovokasi rakyat Indonesia untuk melawan TKA China, kalo perlu usir.

Sudah ada korban nyawa Krn hoax, apa hoax ini juga akan dibiarkan, mau brp nyawa pak?
@jokowi 
@mohmahfudmd 
@ListyoSigitP https://t.co/W1DVhaHGIo"
498,inilahdotcom,2023-01-20 13:31:33+00:00,"Penjabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono mengaku telah menerima surat pengunduran diri budayawan sekaligus loyalis Anies Baswedan, Geisz Chalifah sebagai Komisaris PT Pembangunan Jaya Ancol Tbk. “Surat (pengunduran diri) sudah diterima,” ujar… https://t.co/lPnQh58YaC"
499,alviz72,2023-01-20 13:29:52+00:00,@Migran_TV_7777 @aniesbaswedan Tuduhanya lompat2 kagak ada yg kelar😁
500,AwkaroK,2023-01-20 13:29:46+00:00,@zulputra @aniesbaswedan @NasDem Restorasi itu jargon nya Nasdem
501,azyznoerdin,2023-01-20 13:29:42+00:00,"@WahyuNF @ThohirSyarief @PartaiSocmed @aniesbaswedan Rumput kan banyak yu. Konsepnya puasa dulu, baru berbuka nantinya"
502,HidayatHafied3,2023-01-20 13:29:15+00:00,"Sekjend @PKSejahtera Akui @AgusYudhoyono ideal dampingi @aniesbaswedan 
 https://t.co/SsRj2JIOn6"
503,AwkaroK,2023-01-20 13:29:06+00:00,"@AdSulistyo @aniesbaswedan @NasDem Memang sangat merusak tata bahasa...kelebihan bayar lah, pohon dikarantina lah, macam macam lah itu."
504,TT010816000,2023-01-20 13:29:05+00:00,@musniumar harusnya sih mundurnya @GeiszChalifah di hari yg sama @aniesbaswedan tidak gubernur lagi ... Komisaris itu hadiah dari anies bukan krn rekam jejak &amp; prestasi geisz ...
505,EnouvNovska,2023-01-20 13:28:41+00:00,"@aniesbaswedan @NasDem Acaranu selain jalan sehat ganok ta 😂🤣
Misale lomba ngiseng ngunu 🤣😂"
506,Pink07Black,2023-01-20 13:28:41+00:00,"@aniesbaswedan @NasDem Kyknya ntar bakalan teriak kek gini lagi gak ya? 
'Sapa pesindennya?'
'Yohanesss...
😁😁😁"
507,DsSupriyady,2023-01-20 13:27:21+00:00,"@AnnaYellow318 @emma_mbemz @ch_chotimah2 @aniesbaswedan @KPK_RI @KejaksaanRI @firlibahuri @ST_Burhanuddin @tatakujiyati @Mdy_Asmara1701 @kurawa @Fahrihamzah @NasDem @PDemokrat @PKSDKIJakarta @susipudjiastuti @PKSejahtera Beda orang ya Ann ?
Apa cuma dandanan yg beda ? 
Nanya serius 😊"
508,Johnytruee,2023-01-20 13:26:47+00:00,"@PutraErlangga95 Bawel terhadap semua kebijakan Anies Baswedan tetapi kelakuannya gak lebih daripada yg lainnya.
#PdipSarangPenyamun https://t.co/cc8NfVngm2"
509,ThohirSyarief,2023-01-20 13:25:09+00:00,@azyznoerdin @PartaiSocmed @aniesbaswedan @WahyuNF Siap direkrut tanpa dibayar cuks🤣🤣
510,WartaEkonomi,2023-01-20 13:25:01+00:00,"Wah! Tak Masalah AHY Jadi Cawapresnya Anies Baswedan, PKS: Gapapa, Silahkan Saja https://t.co/PHvRnemHYW"
511,bacodpublic,2023-01-20 13:25:01+00:00,"@abu_waras @jokowi @aniesbaswedan Manusia"" munafik emg"
512,NNoerkito,2023-01-20 13:24:15+00:00,@aniesbaswedan @NasDem Ora sudi wan abut
513,Doang3964,2023-01-20 13:23:51+00:00,"@Mdy_Asmara1701 @aniesbaswedan Pengangguran rasa presiden 
🤭🤭🤭 https://t.co/Plp9v9GoVV"
514,AwkaroK,2023-01-20 13:23:14+00:00,@Ariefkasam2 @aniesbaswedan @NasDem Orasi politik kayaknya
515,AnnaYellow813,2023-01-20 13:22:34+00:00,"@DsSupriyady @emma_mbemz @ch_chotimah2 @aniesbaswedan @KPK_RI @KejaksaanRI @firlibahuri @ST_Burhanuddin @tatakujiyati @Mdy_Asmara1701 @kurawa @Fahrihamzah @NasDem @PDemokrat @PKSDKIJakarta @susipudjiastuti @PKSejahtera 😂😂😂😂😂😂😂😂

Ngakak itu gak bisa di tahan!!! 

Tahan gak comment ajaahhh🙈😂"
516,Suprio1Abdullah,2023-01-20 13:22:17+00:00,@geloraco Klo Kribo ini ngomong tidak ngaru lah.. Ummat yg Islam kaffa akan tetap Istiqomah dukung Bapak Anies Baswedan.. ✊✊✊
517,g3ndh3ng,2023-01-20 13:22:04+00:00,@PartaiSocmed @aniesbaswedan pendukung @aniesbaswedan mayoritas masih orang2 yg asal bukan jokowi
518,Ihendraone2,2023-01-20 13:20:39+00:00,@ch_chotimah2 Sampe bulu jembut bulukan juga ga akan nemu kasus Anies Baswedan 🤣
519,JatengTV,2023-01-20 13:19:59+00:00,(11) Pemilik PT Perorangan bisa melakukan pemisahan kekayaan pribadi dan bisnis secara formal karena memiliki NPWP yang terpisah. #ptperorangan #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaHebat #Jokowi https://t.co/HRqCfZUnue
520,SitiMua98339951,2023-01-20 13:19:33+00:00,"@NgopiLagiYuk @Quvvatt @Dharmas56190807 Keluarin dong prestasi pak @ganjarpranowo 
Jangan hanya sibuk bully pak @aniesbaswedan 
1 periode vs 2 periode 🤣🤣🤣 https://t.co/cXjKLmbzub"
521,SorayaRahman58,2023-01-20 13:18:57+00:00,Aku bangga bahagia sama akun Pro NKRI walaupun ada diantaranya yg ga fb ga masalah no problemo siapalah aku cuma tukang Cucipiring tapi setidaknya aku ikut berjuang jgn sampai Negara ini dipimpin oleh @aniesbaswedan  Merdeka !!!
522,wongserah,2023-01-20 13:16:41+00:00,@agus_tty @gr8diazm @democrazymedia @aniesbaswedan Bapak lahir dari dubur binatang ya... Bahasanya kok norak?
523,LuckmanhHakim,2023-01-20 13:16:37+00:00,"@abhie_000 @Mdy_Asmara1701 @aniesbaswedan perubahan ap??
orang palsetine yah
🤣🤣"
524,marwan_tan2,2023-01-20 13:16:14+00:00,@Pardo_Aganis @bachrum_achmadi @aniesbaswedan Pendukung herbeertus semua tahan kondisi apa emng dungu .. 😄😄😄
525,M4TT4_,2023-01-20 13:15:55+00:00,"Ada Pihak yang Sengaja Mau Habisi Anies Baswedan

Jaya Suprana :
'Pokoknya Dia Harus Pakai Jas Oranye, Itu Perintah !'
https://t.co/GhbVuYHiP2
Bikin dan Cari alasan bgmn cara Anies harus ditangkap‼️ https://t.co/QPZ4yQybMV"
526,toServetoGive,2023-01-20 13:15:41+00:00,@aniesbaswedan Memang lidah tak bertulang.
527,Altharahma08,2023-01-20 13:15:26+00:00,"Loe Kribo mau ngomong apake,  ke Pak Anies Baswedan, menurut gw gak ngaruh apa"" karena ente bukan Levelnya Pak Anies. Semakin gencar nyinyir pak Anies, ente Kribo semakin Menderita Bathin! https://t.co/Gi0bez1bEK"
528,lmeraris_2,2023-01-20 13:15:17+00:00,@PartaiSocmed @aniesbaswedan Ketum partaisocmed sangat layak masuk 👍🏻
529,LuckmanhHakim,2023-01-20 13:15:15+00:00,"@ThrashMetal16 @Abimany36755871 @Mdy_Asmara1701 @aniesbaswedan @ridwankamil @ganjarpranowo ganjar dan Jokowi melupakan rakyat
yg mana???"
530,Kampay10,2023-01-20 13:12:47+00:00,"@Hilmi28 @jokowi @aniesbaswedan Yg ngeruk hasil bumi konoha ketawaketiwi. 
Minyak jelantah tambah burem nasibnya. 
Apes tenan nasib warga konoha. 
😅😅😅"
531,AkoeMilanisti,2023-01-20 13:12:46+00:00,"@pengarang_sajak @prasetyoedi butuh penjelasan dan keterangan dari Pak @aniesbaswedan juga ga nih @KPK_RI ???? atau hanya cukup ""diendus"" ga jelas"
532,NovelBamukmin,2023-01-20 13:12:43+00:00,IBHRS adalah imam besar yang akan menentukan dan mengatur jalannya pemerintahan khilafah. Dukung aniesbaswedan pada #Pilpres2024
533,CakBembi,2023-01-20 13:11:22+00:00,"Waspadai penumpang gelap Capres Anies Baswedan! Mereka adalah kaum intoleran, kaum radikal, dan para pengasong #khilafah! #TolakKhilafah #LawanKhilafah #Pilpres2024"
534,LuckmanhHakim,2023-01-20 13:11:20+00:00,"@Mdy_Asmara1701 @aniesbaswedan ini bisa di blg kampanye ga sih???
tanya @KPU_ID"
535,santo91192,2023-01-20 13:10:48+00:00,"@aniesbaswedan @NasDem Sudahkah hari ini sungkem ke Pak SBY dan Pak Syaikhu? Nanti engga bisa daftar ke KPU salahin PT 20% dan Pak Jokowi. 

Permainan lo jelek, udah ketebak dari sebelum mulai 🤣🤣🤣"
536,michaelsugi99,2023-01-20 13:09:53+00:00,@aniesbaswedan @NasDem jalan3 berhadiah kl om...clek @tatakujiyati
537,Gandawan,2023-01-20 13:09:13+00:00,"@YanHarahap Pilpres 2014 itu soal potensi suara pemilih. Capres dan Cawapres yang diusung harusnya sangat dikenal dan ingin dipilih pemilih. Jika @aniesbaswedan untuk Capres, maka tinggal dicari Cawapres-nya. Apakah itu @AgusYudhoyono? Silahkan dikaji bersama @NasDem @PDemokrat @PKSejahtera."
538,cineresejati,2023-01-20 13:08:59+00:00,"@DinastiTambunan @MataNajwa Apaan yg mau di kritik dari pak Anies Baswedan kerja nya bener,lu bukan warga DKI kaga usah komen DKI,tanya warga DKI ada ketimpangan ga di zaman pak Anies Baswedan"
539,Buddy17976028,2023-01-20 13:08:35+00:00,"Yohanes Anies Baswedan bukan fir'aun, tapi Islam yg sudah murtad."
540,lombok_princes,2023-01-20 13:07:38+00:00,"@harwoto1 @jala_ramadhan @TeddGus @aniesbaswedan Dia gk bisa jelasin. Biar saya bantu ya. Firaun itu cuma membangun benda mati seperti bambu mesum, tugu sepatu, tugu sepeda, ngecat genteng dll."
541,ResmawanKha,2023-01-20 13:06:10+00:00,@ade_rusmaya @bachrum_achmadi @aniesbaswedan 🤣🤣🤣🤣🤣 @bachrum_achmadi lu dbelain tuh
542,RMOLJatim_id,2023-01-20 13:06:03+00:00,"Sekjen PKS Akui AHY Ideal Dampingi Anies Baswedan: Partai Keadilan Sejahtera (PKS) tak mempersoalkan apabila calon wakil presiden untuk Anies Baswedan di Koalisi Perubahan adalah Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY).

baca… https://t.co/rXl9EmLCip"
543,nanyjakry,2023-01-20 13:05:05+00:00,@ch_chotimah2 @aniesbaswedan betul bgt anis ahli politik indetitas asu
544,Buddy17976028,2023-01-20 13:04:01+00:00,"@sutanmangara Yahones Anies Baswedan.
Harapan rakyat tidak jadi Presiden RI."
545,ORSHO2024,2023-01-20 13:03:28+00:00,"@Hilmi28 @jokowi @aniesbaswedan Kesian buzzerp sama cebonk nanti, gak dapat uang jajan gak dapat uang makan, kalau disuruh stop hina menghina. Tugas buzzerp dan cebong memang bgtu.
Gak akan bisa setop...yakin lah"
546,Jhon20674090,2023-01-20 13:03:14+00:00,@ch_chotimah2 @aniesbaswedan Termasuk ruang penolak garis keras anies jugax🤣🤣🤣 https://t.co/PC5rjZpLKb
547,NewsJerami,2023-01-20 13:02:41+00:00,"Mardani Ali Sera, politikus PKS, menyatakan partainya berencana mendeklarasikan Anies Baswedan selaku calon presiden pada Februari nanti.

https://t.co/MumxbaY0Du"
548,ORSHO2024,2023-01-20 12:59:59+00:00,"@geloraco Penyakit hati, iri dengki sama @aniesbaswedan yang memiliki segudang prestasi... kesian deh lu kribo prestasi lu cuma ngebuzzerp dan memfitnah"
549,aa_angon,2023-01-20 12:59:11+00:00,@AB_008_ @PasarJaya_JKT @aniesbaswedan @Metro_TV hahhahahahaaahahaa
550,Ma_vwxyz,2023-01-20 12:58:37+00:00,"@aniesbaswedan @NasDem Berhadiah Mobil pak?
Kalau saya lihat vidio2 lama bapak, kok sekarang jd lucu ya? setahu saya yg bisa melawak tapi dgn wajah serius itu adalah Mr.Bean?😅😂🤣 https://t.co/4numPRaxs7"
551,fajaronline,2023-01-20 12:58:35+00:00,"Deklarasi Koalisi Perubahan, Sekjen PKS Ingin Segera Diumumkan, Willy Aditya: Kami On Call Saja https://t.co/YXI6iD0v0q #AboeBakarAl-Habsy #AniesBaswedan #demokrat #headline"
552,danyharto,2023-01-20 12:57:23+00:00,@azizfikrir @sutanmangara @aniesbaswedan @AgusYudhoyono tapi biasakan adab dan harga diri dijunjung… kalau gak punya harga diri partai &amp; anggotanya akan jadi pelacur politik…kanan kiri ok… depan belakang mau… wkwkwk 😂😂😁😁🙈🙈
553,DsSupriyady,2023-01-20 12:56:25+00:00,"@AnnaYellow318 @emma_mbemz @ch_chotimah2 @aniesbaswedan @KPK_RI @KejaksaanRI @firlibahuri @ST_Burhanuddin @tatakujiyati @Mdy_Asmara1701 @kurawa @Fahrihamzah @NasDem @PDemokrat @PKSDKIJakarta @susipudjiastuti @PKSejahtera Statement Fir'aun di meme ini ,mirip statement jokowi ketika jadi gubernur DKI,ketika menanggapi banjir Jakarta...😂
https://t.co/PW55IPywi5"
554,Ariefkasam2,2023-01-20 12:56:10+00:00,"@azizfikrir @aniesbaswedan @NasDem Lo buta ya jalan tol dibangun dimana"""
555,BejoBack,2023-01-20 12:55:42+00:00,@carvalho_nemo @Adinda_AZahran1 Wanjemboet Anus Buset edan 🤣🤣😂 @aniesbaswedan ...ayo semangat ngibul nya 😁😁
556,khojan_x_x,2023-01-20 12:54:44+00:00,"@tsu_basha @NasDem @aniesbaswedan Anies jadi gubernur DKI terbukti amanah tunaikan semua 23 janji kampanye

Dari kinerjanya itu menghasilkan penghargaan dari dalam maupun luar negri,sampe2 presiden ngasih penghargaan ke anies

Nah lisan pak @jokowi udah kau cek belum,apakah sudah amanah???"
557,habisyid,2023-01-20 12:53:42+00:00,"@sutanmangara @aniesbaswedan @AgusYudhoyono Mantap, semoga Allah SWT mengijinkan ARB dan AHY memimpin Indonesia utk menjadi lebih baik"
558,Gi_N0ng,2023-01-20 12:52:21+00:00,@AB_008_ @PasarJaya_JKT @aniesbaswedan @Metro_TV Preman tanah kosong🤭
559,masibnoebaru,2023-01-20 12:52:03+00:00,@ekowboy2 ini siapa ? apanya @KPU_ID ? Buzzernya mas @aniesbaswedan ya ? Pantes.
560,Master64011220,2023-01-20 12:51:22+00:00,@AndiSinulingga Sampe tetangga hilang jemuran yg salah mas @aniesbaswedan
561,JessicaNeo4,2023-01-20 12:51:02+00:00,@AB_008_ @PasarJaya_JKT @aniesbaswedan @Metro_TV padahal sdh tua ...masih mau main hajar 🙈🙈
562,BeritakanID_com,2023-01-20 12:50:14+00:00,"Berkunjung ke London dan Eropa, Zein Kribo Sebut Anies Baswedan seperti Pelacur
https://t.co/P7JoBfRl1Q"
563,mtandilawa2,2023-01-20 12:49:56+00:00,@aniesbaswedan @NasDem Kapan dirumah joglo
564,Andrew04159799,2023-01-20 12:48:34+00:00,@NenkMonica Yaaaaaaa pendukung fanatik anies baswedan lagi🙈🙈🙈🤣😝
565,P24setyo_,2023-01-20 12:48:32+00:00,"@IndraSukmadi Bener tulisanmu booosqu.
Jangan sampai yg namanya @aniesbaswedan sampai tercapai tujuan tuk pimpin bangsa ini."
566,Abenk12356649,2023-01-20 12:48:29+00:00,@ch_chotimah2 @aniesbaswedan Udah operasi ya ngul bungul anjing Buzer @ch_chotimah2 😀😀😀😀😀 asli ya gini buram dan seram 😀😀 https://t.co/iPmzvj6WdO
567,QiuQiu_Official,2023-01-20 12:47:59+00:00,@ch_chotimah2 @aniesbaswedan Yg penting dgn iklan yg tepat banyak yg suka dan milih dia sehingga bisa berkuasa
568,sumpanto,2023-01-20 12:47:34+00:00,"@REZIMPENIPU222 @jokowiMAMPUS @Syam42933824 @myputun @KalaHitam777 @AjoSiam @NegeriJajahan3l @There91194264 @MJOEJOEF @Anis29038585 @Suro97126550 Rezimulator Jokowi dkk plus PDIP Takut Anies Baswedan pimpin Indonesia kedepannya... 
#AniesCapresPilihanRakyat #AniesCapresPilihanRakyat https://t.co/4Dsqmywpnl"
569,Binsaragih1,2023-01-20 12:47:06+00:00,"@asumsico Rezim pinokio bikin jalan tol berbayar, terus rezim @aniesbaswedan bikin jalan berbayar.
Ada yg mirip ya?
🤔"
570,kimingo2022,2023-01-20 12:45:18+00:00,@ch_chotimah2 @aniesbaswedan pohon monas aja diembat..rakus rakua
571,Een45,2023-01-20 12:44:41+00:00,@TeddGus @aniesbaswedan Apaan sih ted??? Kemana mana jawaban lu
572,aa_angon,2023-01-20 12:44:28+00:00,@AB_008_ @PasarJaya_JKT @aniesbaswedan @Metro_TV hahhahaahaha
573,iwan_mochamad,2023-01-20 12:43:45+00:00,@sutanmangara Suruh Anies Baswedan balikin pohon di Monas yg dia tebang drun
574,boshakid,2023-01-20 12:43:42+00:00,"@TeguhSudarisman @tyarmaulanabach @aniesbaswedan @NasDem dua duanya bener bang , isis / islam garis keras lainya kan penyandang dananya white supremacy. https://t.co/2k4Jwy2tCr"
575,AriefRa76906144,2023-01-20 12:43:10+00:00,@mochtar_03 @Tita83079013 @aniesbaswedan wkwkwkw yaaa begitulah Pak … sosmed hanya digunakan untuk syahwat aja
576,antibzzrp,2023-01-20 12:42:35+00:00,@djaywikarta @NabilBTN08043 @kurawa @aniesbaswedan disuruh mikir sama yg nalarnya sempit 😂
577,NovelBamukmin,2023-01-20 12:41:45+00:00,aniesbaswedan adalah jalan masuk kita untuk menegakkan sistem khilafah di Indonesia! #Pilpres2024
578,fuadsaragih,2023-01-20 12:41:28+00:00,@aniesbaswedan @feryfarhati Jangan lupa beli komik Sinchan Pak Anies. Buat nemenin perjalanan pulang ke Jakarta 😄
579,AlbertPartuak,2023-01-20 12:41:19+00:00,@aniesbaswedan @NasDem Terimakasih atas bangunan stadion nya pak Jokowi
580,Yurissa_Samosir,2023-01-20 12:39:52+00:00,"Coba lihat ini Vidio Bukti Nyata, Giat Relawan Anies Baswedan dari Gorontalo, dan Pak Anies Baswedan selalu di Hati Masyarakat Kota Gorontalo.... https://t.co/k3QG9FMqig"
581,Gimichan1721,2023-01-20 12:39:15+00:00,@michaelsugi99 @HelmiFelis_ @aniesbaswedan Jgn digembokkkkk.... dia gak bisa liat km komen....
582,azharbtm,2023-01-20 12:38:25+00:00,"@ch_chotimah2 @aniesbaswedan Copot dan Ganti Firly Bahuri dan para Komisioner KPK Yg Pilih² bulu dalam Menangani kasus Korupsi &amp; kami Meminta Kepada Presiden dan DPR segera buat aturan baru KPK, KPK harus jemput bola thd kasus² Korupsi tidak hanya Menunggu Pengaduan Masyarakat karena itu bukan delik aduan"
583,azyznoerdin,2023-01-20 12:37:46+00:00,"@PartaiSocmed @aniesbaswedan @ThohirSyarief @WahyuNF kesempatan kalian nih. 
Kanda @aniesbaswedan rekrut mereka aja untuk timses bidang medsos"
584,MarahIchsan,2023-01-20 12:37:42+00:00,"Ini Dia Sosok M Taufik, Tim Pemenangan Anies Baswedan yang Ruang Kerjanya Digeledah KPK... https://t.co/LUl7sSGVfh"
585,MuhsyahrirTulo,2023-01-20 12:37:12+00:00,"Fitnah tiada henti buat Pak ANIES BASWEDAN . 

#BersamaAnisIndonesiaJaya 
#BersamaAnisIndonesiaJaya https://t.co/V9cdZBaSmc"
586,tr35na,2023-01-20 12:37:03+00:00,@PartaiSocmed @susipudjiastuti Ayo Pak @aniesbaswedan 'rangkul' Ibu @susipudjiastuti klo 'rangkul' Bu Susi dapat paket 2 in 99 lho. Oiya sekalian juga Pak @IgnasiusJonan digandeng... 🙂
587,ResmawanKha,2023-01-20 12:36:49+00:00,@ade_rusmaya @bachrum_achmadi Jiaaahhh.... @bachrum_achmadi si orang kampung yang ngatain @aniesbaswedan nganggur...di panggil abang...🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/d4TsCMYGXm
588,michaelsugi99,2023-01-20 12:36:02+00:00,@HelmiFelis_ kl model si @aniesbaswedan menurut lo zalim gak????
589,Dhonykurniawan9,2023-01-20 12:35:38+00:00,"@Simbok_Dharmi @nahdlatululama @marlina_idha @aniesbaswedan , @NasDem pendukung mencerminkan yg didukung"
590,JarnasABWBpn,2023-01-20 12:35:35+00:00,"Warga Kab. Bandung
Yuk Ramaikan Jalan Sehat Restorasi, di Stadion Si Jalak Harupat, Kab. Bandung bersama Anies Baswedan ❤️

Catat 📝 : Minggu pagi, 22 Januari 2023 ✨

#AniesPresiden2024 
#PartaiNasdem #JalanSehatRestorasi #untukindonesia https://t.co/YuGboKbXYy"
591,KoncoAirlangga,2023-01-20 12:35:13+00:00,"#AirlanggaHartarto #GolkarIndonesia #RidwanKamil #Jokowi #AniesBaswedan #GanjarPranowo #CristianoRonaldo #Messi𓃵 
Buna
Cak nun https://t.co/eI1Y93sqrI"
592,PartaiSocmed,2023-01-20 12:35:10+00:00,Rupanya Pak @aniesbaswedan belum punya timses atau relawan yg mampu mengubah serangan lawan menjadi hal yg menguntungkan beliau. Padahal ini salah satu faktor kemenangan Jokowi dulu.
593,nzr__rpn,2023-01-20 12:35:04+00:00,"Halo.. @pln_123 @DKIJakarta gmn ini? Belum bs nyala jg listriknya nih?

Titik kenal: Klinik Reza Medika, Sukabumi Utara, Kb. Jeruk

cc pak @aniesbaswedan jg, biar cepet ditanggepinnya (baca: nyala), ky wkt dulu bpk ngejabat. Mgkn pak anies bs membantu. Terima kasih.."
594,Trahbuthex007,2023-01-20 12:34:21+00:00,"Nich bukti @aniesbaswedan jadi boneka Amerika, kita harus cerdas tolak capres antek asing. Pilih yg pribumi pro rakyat 💪💪👍"
595,rahmani_ima,2023-01-20 12:33:41+00:00,"Wah wah wah, pak @aniesbaswedan apakah benar demikian? 

Diplomasinya detil sekali. 

Ayo pak, jangan biarkan 'isu yang katanya liar' ini bergulir tak diselesaikan. 

Semangaaaaat !!!"
596,mundirieajah,2023-01-20 12:33:01+00:00,"@aniesbaswedan @NasDem Dimanis maniskan, wagu"
597,jho_aidan,2023-01-20 12:31:58+00:00,@aniesbaswedan @feryfarhati Trus gua mau bilang wow gitu?😀😀😀.
598,ade_rusmaya,2023-01-20 12:31:45+00:00,@ResmawanKha @bachrum_achmadi @aniesbaswedan HHH...bnern muncul kan psukn cebongers blo'on HHH...
599,Bambang_Budimab,2023-01-20 12:31:00+00:00,@Muhalim77 @ch_chotimah2 @aniesbaswedan Yg jelas bukan Keturunan Arab Ysman.
600,rahmani_ima,2023-01-20 12:30:07+00:00,"@arifin34533 Jangan jangan, @KPK_RI dan @aniesbaswedan berteman ?  🤔

Masa sih?"
601,jho_aidan,2023-01-20 12:28:48+00:00,@aniesbaswedan @NasDem Ikut aja yang penting di fasilitasi😀😀kalau 2024 jangan ikut. Kita ikut pak Ganjar aja biar Indonesia selamat dari intoleran.
602,Muhalim77,2023-01-20 12:28:31+00:00,@RinalDelapanen2 @ch_chotimah2 @aniesbaswedan Cebong mana ada yg pinter https://t.co/Dr0Jsip1R5
603,KoHen0673,2023-01-20 12:27:15+00:00,"Anies Baswedan bakal silaturahmi ke Bandung, sudah ditunggu puluhan ribu simpatisan
@Relawananies
@aniesmania @NasDem

Ginting Indomie Mbah Fuad Umur 23 
#AniesCapresPilihanRakyat
#AniesPresidenRI2024

https://t.co/Ge2iTZ01dE"
604,Muhalim77,2023-01-20 12:27:14+00:00,@Bambang_Budimab @ch_chotimah2 @aniesbaswedan Emang luh keturunan apa bong keturunan iblis ya
605,asgharsaleh,2023-01-20 12:27:02+00:00,"Ketum @AgusYudhoyono memang sosok yang ideal sebagai pasangan Anies Baswedan. 
#PDMalutS14P
https://t.co/gKh57ZdHuC"
606,8Tezcatlipoca8,2023-01-20 12:26:41+00:00,"@abu_waras @jokowi @aniesbaswedan .kalau bangun benda mati, Firaun juga bisa... kayaknya pernah ada yg ngomong begitu. Di Indonesia banyak Firaun kalau gitu"
607,azizfikrir,2023-01-20 12:26:37+00:00,@Ariefkasam2 @aniesbaswedan @NasDem Lebih malu mana koar2 saat kampanye 10 tahun ngibul doang.
608,Tree_Arko,2023-01-20 12:26:24+00:00,"@aniesbaswedan @NasDem Hadiahnya jangan lupa MOBIL, MOTOR dll sprt yg kemaren ya, biar banyak yg dateng."
609,Haidararrash,2023-01-20 12:26:22+00:00,@musniumar Hah isu baru memframing Anis sebagai antek America sudah cebong sdh  bingung cara mengecilkan nama Anis akhirnya para Cebong dengan keahlian mengarangnya dia lakukan Apapun untuk mengecilkan seorang Anies baswedan
610,AniesSetiasetia,2023-01-20 12:26:09+00:00,"@Mdy_Asmara1701 @aniesbaswedan Pak Anis ke lokasi gempa juga dong jalan2 nya... Di Cianjur...

Karena Pak Anies Ini Deklarasi saat tragedi Kanjuruhan, Kampanye keliling saat Gempa di Cianjur dll...?"
611,jalanlurus05,2023-01-20 12:26:06+00:00,"@Mdy_Asmara1701 @aniesbaswedan Datang ya, banyak doorprize nya dari motor sampe umroh 🤣🤣"
612,PutrantoSony,2023-01-20 12:26:05+00:00,"@andiebs @bachrum_achmadi @aniesbaswedan Koq COCOT loe mingkem..
Dan loe berlagak PICEK soal ini.. https://t.co/f9HXb4yZ0J"
613,azizfikrir,2023-01-20 12:25:30+00:00,"@YashinLevCCCP @aniesbaswedan @NasDem Selaman akun yg komen foto ga jelas, saya katakan anda buzzer, robot dan kloningan dari majikan"
614,LANGKAHANIES,2023-01-20 12:25:27+00:00,@muria_cahaya @aniesbaswedan Matur nuwun Mbak yu 😊
615,anwarmulyana,2023-01-20 12:25:18+00:00,"@Hilmi28 @jokowi @aniesbaswedan terbiasa hina menghina, masyarakat sakit."
616,azizfikrir,2023-01-20 12:24:14+00:00,@heriarthafm @aniesbaswedan @NasDem Panas kalungan kulkas.
617,azizfikrir,2023-01-20 12:23:28+00:00,@hervanka @mauldyas @aniesbaswedan @NasDem Kyaknya cebong amnesia kronis
618,siregarferro_,2023-01-20 12:22:39+00:00,"@ch_chotimah2 @aniesbaswedan KPK seperti nya utk masalah korupsi di Jakarta kurang berminat mba,, baru di endus langsung kenyang https://t.co/w6je2N80w9"
619,ResmawanKha,2023-01-20 12:22:04+00:00,@ade_rusmaya @bachrum_achmadi Jiaaahhh.... @bachrum_achmadi si orang kampung yang ngatain @aniesbaswedan nganggur...di panggil abang...🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/AnfPt0WdUf
