,User,Date Created,Tweet
221,bemyheal,2023-02-06 09:17:06+00:00,Kehadiran Mbak Puan Maharani sebagai salah satu-satunya perempuan di kontestasi pilpres ini memperlihatkan bahwa perempuan juga bisa memimpin. https://t.co/tl3vOwcMss
222,BALAK_LONGAN,2023-02-06 09:15:12+00:00,"Kedaulatan politik dan rakyat yg 
mana dan apa yg dikembalikan...
Kondisi moralitas dan mentalitas kepemimpinan dari para pemimpin dan pejabat saja memprihatinkan yoh ki @jokowi @CutSarina5 @aniesbaswedan @ganjarpranowo @Nurmantyo_Gatot @puanmaharani_ri @kiwalipitu @LaNyallaMM1"
223,bemyheal,2023-02-06 09:07:18+00:00,Ketua DPR RI Puan Maharani kembali mendapat dukungan untuk maju sebagai calon presiden di Pilpres 2024. Simak selengkapnya! https://t.co/wXcZd3LjLZ
224,bemyheal,2023-02-06 09:05:11+00:00,Peluang Puan Maharani diusung PDIP sebagai Capres pada Pemilu 2024 semakin terbuka lebar setelah terus naiknya elektabilitas. https://t.co/exURU79pTB
225,bemyheal,2023-02-06 09:03:36+00:00,"Perlahan tetapi pasti, elektabilitas Ketua DPR RI Puan Maharani terus mengalami tren kenaikan. https://t.co/QEFDnJqjym"
226,bemyheal,2023-02-06 09:00:40+00:00,Kegiatan sosial ini dilaksanakan sebagai wujud dukungan mereka untuk Puan Maharani agar maju sebagai calon presiden di tahun 2024. https://t.co/FDcvIVLNEr
227,JatengTV,2023-02-06 08:49:57+00:00,"(02) Pemilik PT Perorangan tak perlu bayar pajak penghasilan (PPh) badan, tapi hanya membayar pajak PPh perorangan yg lebih kecil dari PPh badan. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
228,Rosanjaya10,2023-02-06 08:49:50+00:00,"Relawan Puan Maharani terus bergerak mengenalkan tokohnya di Kabupaten Subang. Mereka membagikan sembako kepada masyarakat di daerah Sukamelang, Subang.
https://t.co/bTn1LPq0ol"
229,Rosanjaya10,2023-02-06 08:49:48+00:00,"Puan membagikan momen kebahagian ‘makan tekwan’ di London. Capres PDIP masih teka-teki! Nama Puan Maharani paling dijagokan.
https://t.co/hRy3yuNJOp"
230,Rosanjaya10,2023-02-06 08:49:40+00:00,"Puan Maharani saat bertemu dengan Ketua Dewan Rakyat Inggris Sir Lindsay Harvey Hoyle menyampaikan harapan agar tidak ada diskriminasi untuk produk Indonesia yang masuk ke Inggris, seperti kelapa sawit, karet dan kopi.
https://t.co/DxMTQSu2tS"
231,Rosanjaya10,2023-02-06 08:49:38+00:00,"“Indonesia dukung dan harapkan perdagangan yang bebas, adil dan tidak diskriminatif dengan mengoptimalkan kerangka kerja sama bilateral yang sudah disepakati,” – Puan Maharani"
232,anggar_rismawan,2023-02-06 08:44:43+00:00,"Relawan Puan menunjukkan dukungannya kepada Puan Maharani untuk maju di 2024.
https://t.co/x3V1tH4IyO"
233,anggar_rismawan,2023-02-06 08:44:32+00:00,"Serangkaian kegiatan terus dilakukan Relawan Puan dalam memperkuat dukungan kepada Puan Maharani untuk maju dalam pemilihan presiden di 2024.
https://t.co/dkycVfyT20"
234,anggar_rismawan,2023-02-06 08:44:25+00:00,"Puan Maharani adalah figur yang logis dan rasional untuk memimpin perjuangan Soekarnoisme.
https://t.co/vJgbW6aaGg"
235,anggar_rismawan,2023-02-06 08:44:23+00:00,"Satu-satunya anak Megawati yang paling konsisten berada di garda depan mengawal perjuangan dan menjaga ajarah Soekarnoisme, dengan segala dinamika dan tantangan yang dihadapi, adalah Puan Maharani.
https://t.co/vJgbW6aaGg"
236,anggar_rismawan,2023-02-06 08:44:21+00:00,"Puan Maharani mengunjungi lokasi monumen Sukarno di pusat kota Aljier, yang sudah Puan resmikan pada Juli 2020 lalu secara online. Monumen ini terletak di sebuah titik yang sangat ramai dan strategis.
https://t.co/q4ILVlJP2T"
237,anggar_rismawan,2023-02-06 08:44:17+00:00,"Puan Maharani menegaskan negara-negara Muslim harus terus solid dan ambil bagian dari solusi, serta membawa perubahan bagi dunia.
https://t.co/bszEkW4J3p"
238,royson_kacung,2023-02-06 08:43:38+00:00,@Intel_ORBA @puanmaharani_ri Puan min mon utk persatuan cebong kampret😀😀😀
239,anggar_rismawan,2023-02-06 08:41:44+00:00,"Relawan Puan menggelar serangkaian aksi dari kegiatan mancing hingga berbagi sembako sebagai bentuk dukungan kepada Puan Maharani sekaligus memperkuat basis yang ada di Semarang.
https://t.co/yqfAdsMNE4"
240,anggar_rismawan,2023-02-06 08:41:42+00:00,"Selain untuk menyosialisasikan Puan Maharani, kegiatan ini merupakan cara Relawan Puan untuk menjaga budaya Indonesia, khususnya rampak jaipong dari Jawa Barat agar tidak tenggelam oleh tren masa kini.
https://t.co/u3E05B6rbV"
241,anggar_rismawan,2023-02-06 08:41:38+00:00,"Acara yang relawan puan gelar ini dalam rangka dukungan terhadap Puan Maharani untuk maju di Pilpres 2024.
https://t.co/oq3LvHbbiK"
242,anggar_rismawan,2023-02-06 08:41:36+00:00,"Budi Arie yang juga pimpinan relawan setia Presiden Jokowi menilai, Puan Maharani sangat layak untuk dimajukan oleh PDIP sebagai capres 2024.
https://t.co/HOH9PrE3lj"
243,anggar_rismawan,2023-02-06 08:41:33+00:00,"Gelombang dukungan kepada Puan Maharani sebagai Capres 2024 terus bermunculan. Warga mendeklarasikan diri sebagai Relawan Pejuang Puan Maharani hadir di Jawa Barat.
https://t.co/Vy8LEY2Ljw"
244,anggar_rismawan,2023-02-06 08:41:19+00:00,"Sejumlah dukungan relawan terhadap Puan Maharani agar maju sebagai Capres 2024 mendatang terus menguat di berbagai daerah membuat PDIP diminta mengambil sikap.
https://t.co/lZ4w49wLqa"
245,anggar_rismawan,2023-02-06 08:41:17+00:00,"Dukungan relawan kepada Puan Maharani sebagai calon presiden di Pilpres 2024 terus menguat di berbagai daerah. PDIP disarankan segera mengambil sikap agar suara kader partai tidak terpecah.
https://t.co/AgI7lh3Dds"
246,anggar_rismawan,2023-02-06 08:41:12+00:00,"Munculnya relawan yang mendukung Puan Maharani maju calon presiden 2024 di sejumlah daerah, menunjukan sinyal dukungan dari PDIP.
https://t.co/ATL15wadV6"
247,anggar_rismawan,2023-02-06 08:41:10+00:00,"Relawan pendukung Puan Maharani, terus berupaya agar jagoan mereka di Pilpres 2024, mendapat dukungan dari masyarakat. Berbagai kegiatan digelar, untuk menarik perhatian publik. Simak selengkapnya!
https://t.co/xkEyIXxdsE"
248,anggar_rismawan,2023-02-06 08:41:08+00:00,"Munculnya gerakan relawan di sejumlah daerah sebagai respons dari langkah Puan Maharani yang aktif turun ke bawah.
https://t.co/ZrCD98cR3M"
249,anggar_rismawan,2023-02-06 08:40:52+00:00,"Meriah! Relawan Puan Majalengka Adakan Lomba Ngapak Ikan Dukung Puan Maharani di 2024
https://t.co/42OmPW2xNW"
250,anggar_rismawan,2023-02-06 08:40:45+00:00,"Relawan Puan membagikan ratusan sembako kepada masyarakat yang membutuhkan. Ucapan terima kasih dan dukungan dari warga kepada Puan Maharani untuk maju Pilpres 2024.
https://t.co/UijEPqWvLC"
251,anggar_rismawan,2023-02-06 08:39:03+00:00,"Relawan Puan Maharani terus bergerak mengenalkan tokohnya di Kabupaten Subang. Mereka membagikan sembako kepada masyarakat di daerah Sukamelang, Subang.
https://t.co/hI39p9gZMa"
252,anggar_rismawan,2023-02-06 08:39:01+00:00,"Puan membagikan momen kebahagian ‘makan tekwan’ di London. Capres PDIP masih teka-teki! Nama Puan Maharani paling dijagokan.
https://t.co/xYjP1Sqq33"
253,anggar_rismawan,2023-02-06 08:38:54+00:00,"Puan Maharani saat bertemu dengan Ketua Dewan Rakyat Inggris Sir Lindsay Harvey Hoyle menyampaikan harapan agar tidak ada diskriminasi untuk produk Indonesia yang masuk ke Inggris, seperti kelapa sawit, karet dan kopi.
https://t.co/Bdlkbvkl2p"
254,anggar_rismawan,2023-02-06 08:38:50+00:00,"“Indonesia dukung dan harapkan perdagangan yang bebas, adil dan tidak diskriminatif dengan mengoptimalkan kerangka kerja sama bilateral yang sudah disepakati,” – Puan Maharani"
255,anggar_rismawan,2023-02-06 08:38:33+00:00,"Kunjungan Puan Maharani kali ini ke Westminster, London, untuk bertemu Parlemen Inggris Raya di gedungnya yang klasik dan unik.
https://t.co/AUtOfQc2Vr"
256,anggar_rismawan,2023-02-06 08:38:31+00:00,"“Saya berharap kunjungan saya akan terus mempererat hubungan kita, dan kita dapat mengarahkan kerja sama parlemen yang lebih strategis di masa mendatang,” – Puan Maharani
https://t.co/uoxYcRJW60"
257,anggar_rismawan,2023-02-06 08:38:29+00:00,"“Sambutannya yang sangat hangat membuat pertemuan kami pun berjalan akrab, cair, dan penuh tawa.” – Puan Maharani
https://t.co/PIPNVo5m4U"
258,anggar_rismawan,2023-02-06 08:38:26+00:00,"“Sebelum pulang saya diberikan oleh-oleh teko porselen klasik khas Inggris. Sementara saya menghadiahi Sir Lindsay dengan keris ladrang khas Surakarta. Senang sekali katanya bisa mendapatkan keris ini.” – Puan Maharani
https://t.co/OAFclO7ktz"
259,anggar_rismawan,2023-02-06 08:38:24+00:00,"Puan Maharani mendorong peningkatan hubungan antara Indonesia dan Inggris, yang bisa dilakukan antara lain melalui penyelenggaraan program pertukaran dan kerja sama praktis di berbagai bidang.
https://t.co/acqQxKdAcN"
260,anggar_rismawan,2023-02-06 08:38:22+00:00,"Puan Maharani melakukan kunjungan kerja di Inggris. Ia bertemu dengan Speaker of the House of Commons of the United Kingdom (UK), Sir Lindsay Hoyle beserta sejumlah anggota parlemen Inggris lainnya.
https://t.co/GaNN5iM9vA"
261,anggar_rismawan,2023-02-06 08:38:19+00:00,"Puan Maharani mendorong peningkatan hubungan antara Indonesia dan Inggris, yang bisa dilakukan antara lain melalui penyelenggaraan program pertukaran dan kerja sama praktis di berbagai bidang.
https://t.co/64YtKij1PI"
262,anggar_rismawan,2023-02-06 08:38:16+00:00,"Ketua DPR RI Puan Maharani memberikan penghormatan sekaligus menyampaikan ungkapan duka cita bagi para korban Tragedi Itaewon.
https://t.co/3jMTaaLGrX"
263,anggar_rismawan,2023-02-06 08:38:14+00:00,"Puan Maharani merasa kehilangan sosok Ketua Umum PP Muhammadiyah Ahmad Syafii Maarif. Apalagi, hubungan Puan dengan cendekiawan muslim itu terbilang sangat dekat bahkan seperti keluarga sendiri.
https://t.co/E8hiAM5du3"
264,anggar_rismawan,2023-02-06 08:38:12+00:00,"Puan Maharani mengajak kader PDI Perjuangan se-Indonesia untuk bahu membahu menjadikan Indonesia sebagai juara kopi dunia.
https://t.co/CmIEEEJriG"
265,anggar_rismawan,2023-02-06 08:38:10+00:00,"Ketua DPP PDI Perjuangan Puan Maharani mengajak kader PDI Perjuangan se-Indonesia untuk bahu membahu menjadikan Indonesia sebagai juara kopi dunia.
https://t.co/zXqLsjvfgG"
266,MinmonPS7,2023-02-06 08:29:12+00:00,"Bu @puanmaharani_ri, saya adalah yang setuju jika Ibu jadi Presiden RI, bu. Saya yakin ibu bisa memajukan Indonesia 1 s/d 10 meter ke depan. 

Bismillah Order"
267,bemyheal,2023-02-06 08:27:14+00:00,"Puan Maharani dalam bursa calon Pemilihan Presiden 2024 mulai merangkak naik. Dalam survei tersebut, Puan Maharani dianggap berhasil merepresentasikan suara masyarakat luas. https://t.co/QvXYJ6hL2a"
268,fatcat01012001,2023-02-06 08:24:54+00:00,@brin_watch @jokowi @KSPgoid @fadlizon @msaid_didu @AchsanulQosasi @budimandjatmiko @puanmaharani_ri @aniesbaswedan @gibran_tweet @susipudjiastuti @RamliRizal @Fahrihamzah @AliNgabalinNew Bapaknya merintis anaknya menghancurkan
269,mudanewscom,2023-02-06 08:24:38+00:00,"PDI Perjuangan Sumut melaksanakan kegiatan perayaan Imlek Bersama yang dihadiri oleh Mensos Ibu Risma dan  Menpan RB Bpk Azwar Anas

https://t.co/wNgQGFBGO5

@puanmaharani_ri @KemensosRI @AzwarAnas_A3 @kempanrb @PdiperjuanganP @PDI_Perjuangan"
270,8fe5865d6b9b4b3,2023-02-06 08:24:31+00:00,"Sepertinya ini kode, kalu memang PDI-P merekomendasikan Puan Maharani maju di Pilpres 2024. ☕"
271,Alfandi_adityaa,2023-02-06 08:02:45+00:00,"""Ketiga, kluster papan bawah dihuni oleh Puan Maharani, Airlangga Hartarto dan Muhaimin Iskandar dengan elektabilitas 0,4 hingga 1,7%,"" ungkap dia.

#15Tahun #KitaGerindra #IkutPakde"
272,AzysHumaniz,2023-02-06 07:58:49+00:00,"Update! Prestasi Puan Maharani Gak Ada Lawan! Deretan Pencapaian Puan Selama Menjabat Menteri &amp; Ketua DPR RI

https://t.co/wJfhyTiKmO

Ashoy Media, Info Terbaru, Jasa Aged Domain, YouTube"
273,AzysHumaniz,2023-02-06 07:58:44+00:00,"Update! Prestasi Puan Maharani Gak Ada Lawan! Deretan Pencapaian Puan Selama Menjabat Menteri &amp; Ketua DPR RI
https://t.co/PFVSMQ6CA4
#azyshumaniz"
274,JatengTV,2023-02-06 07:49:57+00:00,(04) Pada PT Perorangan seluruh kendala dan resiko kerugian serta keuntungan akan dihadapi dan ditanggung oleh pemilik usaha itu sendiri. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
275,Dimasprasettyo1,2023-02-06 07:29:45+00:00,"@Salsabillaa90 @DPR_RI @puanmaharani_ri @haryazid @NurayNurot @aryantoro_h @hasanmalayu @_Bang_irman @Paijokoplax1 @tslmndr @de_Cupr4xs @RahmanurY @islamdunkz Yaiya gak bego kali, panglima juga punya kegiatan yg lebih penting gak cuma ngurusin dudung yg kek sampah begitu 🥱"
276,JatengTV,2023-02-06 07:19:58+00:00,(05) Pertanggungjawaban PT Perorangan sebatas modal yang disetor. Pemegang saham tidak bertanggung jawab secara pribadi melebihi saham yang dimiliki. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
277,nouralee2022,2023-02-06 06:39:34+00:00,"Pertemuan Jajaran PDIP &amp; Gerindra cukup hangat. Banyak canda tawa yg terlontar dalam safari politik tersebut. Prabowo menyatakan mendapat kehormatan didatangi oleh Puan Maharani.
https://t.co/TZt09fMmLn"
278,nouralee2022,2023-02-06 06:39:34+00:00,"Puan Maharani bertemu dengan Presiden Korea Selatan, Yoon Suk-yeol. Ia datang bersama Presiden ke -5 RI Megawati Soekarnoputri. Puan dan Megawati diterima Presiden Yoon Suk-yeol di Istana Kepresidenan Korea Selatan,
https://t.co/sg5lxp3REy"
279,nouralee2022,2023-02-06 06:39:34+00:00,"Ketua DPR RI Puan Maharani bertemu dengan Speaker National Assembly of Algeria, Ibrahim Boughali.
https://t.co/yp8N6QL90x"
280,nouralee2022,2023-02-06 06:39:34+00:00,"Puan Maharani menyinggung soal kekerasan dan pelanggaran HAM yang terjadi di Palestina . Pandangan ini disampaikan Puan Maharani dalam forum Parliamentary Union of the Organisation of Islamic Cooperation (OIC).
https://t.co/gI8TnVJspV"
281,nouralee2022,2023-02-06 06:39:33+00:00,"Puan Maharani berhasil mengungguli nama-nama yang juga dijagokan dalam bursa kandidat capres dan cawapres Pemilu 2024 mendatang.
https://t.co/fsolnh6nS9"
282,nouralee2022,2023-02-06 06:39:30+00:00,"Puan Maharani mengucapkan selamat kepada Parlemen Aljazair yang telah menjadi tuan rumah perhelatan PUIC ke-17.
https://t.co/77UccU2icc"
283,nouralee2022,2023-02-06 06:39:14+00:00,Di depan forum Puan Maharani menegaskan pentingnya negara anggota PUIC bersatu dalam menghadapi tantangan global dan bekerja sama memperkuat solidaritas dan soliditas di antara umat Islam sehingga konferensi ini bisa berkontribusi pada persatuan dunia Islam.
284,nouralee2022,2023-02-06 06:39:13+00:00,"Puan Maharani berbicara soal tantangan global yang harus diatasi bersama oleh negara-negara Muslim pada forum Parliamentary Union of the Organization of Islamic Cooperation ke-17 di ICC Aljazair.
https://t.co/MjeF7QkvAO"
285,nouralee2022,2023-02-06 06:39:11+00:00,"Puan Maharani bertemu Ketua Parlemen Azerbaijan, Sahiba Gafarova, usai konferensi Parliamentary Union of the Organization of Islamic Cooperation (OIC) ke-17 di Aljazair.
https://t.co/ahgItQDKYZ"
286,nouralee2022,2023-02-06 06:39:09+00:00,"Puan Maharani menekankan pemberdayaan perempuan adalah kunci untuk mencapai pembangunan dunia yang inklusif, damai dan stabil.
https://t.co/9am63sgiA3"
287,nouralee2022,2023-02-06 06:39:07+00:00,"Satu-satunya anak Megawati yang paling konsisten berada di garda depan mengawal perjuangan dan menjaga ajarah Soekarnoisme, dengan segala dinamika dan tantangan yang dihadapi, adalah Puan Maharani.
https://t.co/Jt1NHBuJT0"
288,nuyuy_yups,2023-02-06 06:29:39+00:00,"Puan Maharani mengunjungi lokasi monumen Sukarno di pusat kota Aljier, yang sudah Puan resmikan pada Juli 2020 lalu secara online. Monumen ini terletak di sebuah titik yang sangat ramai dan strategis.
https://t.co/p009kDZ3vJ"
289,nuyuy_yups,2023-02-06 06:29:26+00:00,"Satu-satunya anak Megawati yang paling konsisten berada di garda depan mengawal perjuangan dan menjaga ajarah Soekarnoisme, dengan segala dinamika dan tantangan yang dihadapi, adalah Puan Maharani.
https://t.co/S1JjZYrgUU"
290,nuyuy_yups,2023-02-06 06:29:11+00:00,"Puan Maharani menjadi satu-satunya anak Megawati yang berani tampil di gelanggang. Puan dinilai sebagai pewaris tunggal trah Soekarno.
https://t.co/S1JjZYrgUU"
291,nuyuy_yups,2023-02-06 06:28:58+00:00,"Puan Maharani adalah figur yang logis dan rasional untuk memimpin perjuangan Soekarnoisme.
https://t.co/S1JjZYrgUU"
292,nuyuy_yups,2023-02-06 06:28:27+00:00,"Serangkaian kegiatan terus dilakukan Relawan Puan dalam memperkuat dukungan kepada Puan Maharani untuk maju dalam pemilihan presiden di 2024.
https://t.co/YVqXHOvjMn"
293,nuyuy_yups,2023-02-06 06:27:11+00:00,"Relawan Puan menunjukkan dukungannya kepada Puan Maharani untuk maju di 2024.
https://t.co/ToqylF4jvB"
294,nuyuy_yups,2023-02-06 06:25:32+00:00,"Relawan Puan membagikan ratusan sembako kepada masyarakat yang membutuhkan. Ucapan terima kasih dan dukungan dari warga kepada Puan Maharani untuk maju Pilpres 2024.
https://t.co/pQvy4VURed"
295,RelawanPuan_ID,2023-02-06 06:25:25+00:00,"Relawan Puan Kab. Majalengka adakan kegiatan sosial berupa ngapak ikan. Kegiatan didadakan di Dusun Sabtu, Kel. Sindangkasih, Kab. Majalengka

Kegiatan ini diikuti oleh emak2, Tak lupa para peserta juga mendukung Puan Maharani maju Pilpres 2024

#relawanpuan #2024bersamapuan https://t.co/RizMTevNQn"
296,nuyuy_yups,2023-02-06 06:24:46+00:00,"Meriah! Relawan Puan Majalengka Adakan Lomba Ngapak Ikan Dukung Puan Maharani di 2024
https://t.co/NB8vhZ2tn6"
297,RelawanPuan_ID,2023-02-06 06:24:40+00:00,"Kegiatan dengan membagikan ratusan paket bantuan sembako kepada masyarakat yang membutuhkan di Kampung Tari, Desa Kulur, Kec. Majalengka, Kab. Majalengka

Mereka juga  mendukung Puan Maharani maju Pilpres 2024.

#relawanpuan #2024bersamapuan https://t.co/QP6H2GLCtd"
298,nuyuy_yups,2023-02-06 06:24:31+00:00,"Munculnya gerakan relawan di sejumlah daerah sebagai respons dari langkah Puan Maharani yang aktif turun ke bawah.
https://t.co/6SBx0IrgAj"
299,nuyuy_yups,2023-02-06 06:24:18+00:00,"Relawan pendukung Puan Maharani, terus berupaya agar jagoan mereka di Pilpres 2024, mendapat dukungan dari masyarakat. Berbagai kegiatan digelar, untuk menarik perhatian publik. Simak selengkapnya!
https://t.co/dMo2kUcmz7"
300,nuyuy_yups,2023-02-06 06:23:40+00:00,"Munculnya relawan yang mendukung Puan Maharani maju calon presiden 2024 di sejumlah daerah, menunjukan sinyal dukungan dari PDIP.
https://t.co/PT1Tq2mSJC"
301,nuyuy_yups,2023-02-06 06:23:10+00:00,"Dukungan relawan kepada Puan Maharani sebagai calon presiden di Pilpres 2024 terus menguat di berbagai daerah. PDIP disarankan segera mengambil sikap agar suara kader partai tidak terpecah.
https://t.co/Ek0cZsLRoN"
302,nuyuy_yups,2023-02-06 06:22:58+00:00,"Sejumlah dukungan relawan terhadap Puan Maharani agar maju sebagai Capres 2024 mendatang terus menguat di berbagai daerah membuat PDIP diminta mengambil sikap.
https://t.co/x8TO0sRZzJ"
303,nuyuy_yups,2023-02-06 06:22:34+00:00,"Gelombang dukungan kepada Puan Maharani sebagai Capres 2024 terus bermunculan. Warga mendeklarasikan diri sebagai Relawan Pejuang Puan Maharani hadir di Jawa Barat.
https://t.co/aBJ9mwBgAI"
304,nuyuy_yups,2023-02-06 06:22:20+00:00,"Budi Arie yang juga pimpinan relawan setia Presiden Jokowi menilai, Puan Maharani sangat layak untuk dimajukan oleh PDIP sebagai capres 2024.
https://t.co/q8mm23AUZz"
305,nuyuy_yups,2023-02-06 06:22:08+00:00,"Acara yang relawan puan gelar ini dalam rangka dukungan terhadap Puan Maharani untuk maju di Pilpres 2024.
https://t.co/rTTv7HRtsi"
306,nuyuy_yups,2023-02-06 06:21:56+00:00,"Selain untuk menyosialisasikan Puan Maharani, kegiatan ini merupakan cara Relawan Puan untuk menjaga budaya Indonesia, khususnya rampak jaipong dari Jawa Barat agar tidak tenggelam oleh tren masa kini.
https://t.co/o5FjFhzyPx"
307,nuyuy_yups,2023-02-06 06:21:43+00:00,"Relawan Puan menggelar serangkaian aksi dari kegiatan mancing hingga berbagi sembako sebagai bentuk dukungan kepada Puan Maharani sekaligus memperkuat basis yang ada di Semarang.
https://t.co/2ozH57azYI"
308,nuyuy_yups,2023-02-06 06:20:36+00:00,"Ketua DPP PDI Perjuangan Puan Maharani mengajak kader PDI Perjuangan se-Indonesia untuk bahu membahu menjadikan Indonesia sebagai juara kopi dunia.
https://t.co/3biRfTg8dM"
309,nuyuy_yups,2023-02-06 06:20:25+00:00,"Puan Maharani mengajak kader PDI Perjuangan se-Indonesia untuk bahu membahu menjadikan Indonesia sebagai juara kopi dunia.
https://t.co/cEiKrwpiI2"
310,nuyuy_yups,2023-02-06 06:20:12+00:00,"Puan Maharani merasa kehilangan sosok Ketua Umum PP Muhammadiyah Ahmad Syafii Maarif. Apalagi, hubungan Puan dengan cendekiawan muslim itu terbilang sangat dekat bahkan seperti keluarga sendiri.
https://t.co/o4Z6gGEHOv"
311,nuyuy_yups,2023-02-06 06:20:00+00:00,"Ketua DPR RI Puan Maharani memberikan penghormatan sekaligus menyampaikan ungkapan duka cita bagi para korban Tragedi Itaewon.
https://t.co/oj4FBPqSfn"
312,JatengTV,2023-02-06 06:19:57+00:00,(07) Kelebihan lainnya dari PT Peroangan adalah mendapatkan prioritas dalam mengakses berbagai program pemerintah yang dikhususkan untuk UMKM. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
313,nuyuy_yups,2023-02-06 06:19:49+00:00,"Puan Maharani, memberikan motivasi kepada wisudawan/wisudawati Universitas Bung Karno (UBK) untuk berpartisipasi membangun Indonesia.
https://t.co/cIZTZ2eBXS"
314,handii__,2023-02-06 06:19:33+00:00,"Anis matta - Puan maharani 👉

Tiket @PDI_Perjuangan bisa tuh.

😁😁"
315,nuyuy_yups,2023-02-06 06:19:25+00:00,"Puan Maharani melakukan kunjungan kerja di Inggris. Ia bertemu dengan Speaker of the House of Commons of the United Kingdom (UK), Sir Lindsay Hoyle beserta sejumlah anggota parlemen Inggris lainnya.
https://t.co/oC1L7Ezd6w"
316,dnmdchn,2023-02-06 06:19:07+00:00,@IrsyadNasution1 @Outstandjing @puanmaharani_ri @hasto66 Wahhh si eta deui 🤣🤣🤣
317,nuyuy_yups,2023-02-06 06:18:37+00:00,"“Sebelum pulang saya diberikan oleh-oleh teko porselen klasik khas Inggris. Sementara saya menghadiahi Sir Lindsay dengan keris ladrang khas Surakarta. Senang sekali katanya bisa mendapatkan keris ini.” – Puan Maharani
https://t.co/72qCUPNgME"
318,nuyuy_yups,2023-02-06 06:18:23+00:00,"“Sambutannya yang sangat hangat membuat pertemuan kami pun berjalan akrab, cair, dan penuh tawa.” – Puan Maharani
https://t.co/NfWNAPdUpz"
319,nuyuy_yups,2023-02-06 06:18:11+00:00,"“Saya berharap kunjungan saya akan terus mempererat hubungan kita, dan kita dapat mengarahkan kerja sama parlemen yang lebih strategis di masa mendatang,” – Puan Maharani
https://t.co/rbxHMAJYkN"
320,nuyuy_yups,2023-02-06 06:17:59+00:00,"Kunjungan Puan Maharani kali ini ke Westminster, London, untuk bertemu Parlemen Inggris Raya di gedungnya yang klasik dan unik.
https://t.co/CoiyOd04Za"
321,IrsyadNasution1,2023-02-06 06:14:22+00:00,"@dnmdchn @Outstandjing @puanmaharani_ri @hasto66 Ulah golput atuh, 
Kan masih aya Princes @puanmaharani_ri"
322,el_shiro,2023-02-06 05:51:46+00:00,"@kacang__IJO @Outstandjing @puanmaharani_ri @hasto66 Memang kenapa dengan ktpnya, pak?"
323,mr_liek12,2023-02-06 05:45:07+00:00,"@mohmahfudmd Tolong kami juga pak, Honorer K1 Nganjuk yg sdh d putuskan MA secara hukum n aturan layak d angkat CPNS tp smpai skarang blm d eksekusi oleh MENPAN RB. @jokowi @puanmaharani_ri  @anassidqi"
324,PUANnews,2023-02-06 05:44:55+00:00,"#Farhat Abbas Dukung Yusril Ihza Dampingi Puan Maharani di ... - https://t.co/3Mw8YESuGh 
#PuanMaharani

https://t.co/xf9Bq4dInn"
325,forgeringmind,2023-02-06 05:44:45+00:00,@appreciatde Puma ((Puan Maharani))
326,uriasmandaa,2023-02-06 05:33:03+00:00,"@SBYudhoyono @AgusYudhoyono @aniesbaswedan @puanmaharani_ri @erickthohir @cakimiNOW @karniilyas @NarasiNewsroom @prabowo @Suharso_M @PKSejahtera @airlangga_hrt   Partai adalah Agama .
( KPU Bersih dari agen Partai manapun) #2024Jurdil  !
#Februari2024Pemilu @kompascom independen"
327,Salsabillaa90,2023-02-06 05:32:29+00:00,"Kemarin Golkar kritik, kok sekarang tiba2 muji? Gagal ya mainkan isu ini? Untungnya Panglima TNI kita pinter politik juga yak. Coba kalau kemakan isunya Golkar, bisa2 Panglima TNI cm sibuk ngurusin KSAD Dudung yg selalu berulah
@DPR_RI 
@puanmaharani_ri 

https://t.co/XrLXXgYrwS https://t.co/8k5FQCMGRO"
328,glennmars,2023-02-06 05:22:22+00:00,"@almascatie @respatirockstar @Outstandjing @puanmaharani_ri @hasto66 Misal ya, tau2nya bagi2 tasbih gitu."
329,infamousculture,2023-02-06 05:21:47+00:00,"Puan Maharani, memberikan motivasi kepada wisudawan/wisudawati Universitas Bung Karno (UBK) untuk berpartisipasi membangun Indonesia.
https://t.co/lTnLMjurK4"
330,infamousculture,2023-02-06 05:21:43+00:00,"Puan Maharani melakukan kunjungan kerja di Inggris. Ia bertemu dengan Speaker of the House of Commons of the United Kingdom (UK), Sir Lindsay Hoyle beserta sejumlah anggota parlemen Inggris lainnya.
https://t.co/VCF8uZb1HJ"
331,infamousculture,2023-02-06 05:21:38+00:00,"“Sebelum pulang saya diberikan oleh-oleh teko porselen klasik khas Inggris. Sementara saya menghadiahi Sir Lindsay dengan keris ladrang khas Surakarta. Senang sekali katanya bisa mendapatkan keris ini.” – Puan Maharani
https://t.co/0S6oNdQJLq"
332,infamousculture,2023-02-06 05:21:36+00:00,"“Sambutannya yang sangat hangat membuat pertemuan kami pun berjalan akrab, cair, dan penuh tawa.” – Puan Maharani
https://t.co/MEzB2ph80D"
