,User,Date Created,Tweet
366,fatcat01012001,2023-02-19 01:46:11+00:00,"@brin_watch @jokowi @KSPgoid @msaid_didu @fadlizon @gibran_tweet @aniesbaswedan @SartonoHutomo @Suharso_M @mohmahfudmd @pakmul63 @Pak_JK @puanmaharani_ri Per sept 2022, target dan realisasi jomplang. Tdk direvisi jg. Ya tdk salah kalau DPR nagih. Klarifikasi isinya menyalahkan sana sini. Padahal yg salah ya perencanaan yg acak adut. Terjadi di semua aspek. Eksekusi dulu nanti tinggal salahkan pihak lain. https://t.co/O8YznepZMP"
367,cumaJamal,2023-02-19 01:44:00+00:00,@ronavioleta @puanmaharani_ri sambil ingetin... semoga tetap istikomah ngejalanin oleh2 Isro' Mi'roj.... &amp; tetep ngaji dong... biar ada yg bilang buat apa sih ngaji..🙏
368,HaikhSmartikh,2023-02-19 01:43:21+00:00,"Mbak @puanmaharani_ri , bisa gak dinasihati Ibunya pensiun aja dari dunia politik, atau at least jangan boleh pidato lagi. Beliau memang salah satu wanita berpengaruh di Indonesia, rekam jejak melawan orba keren. Tapi maaf, makin sepuh makin megalomania Mbak."
369,4rianto87,2023-02-19 01:24:46+00:00,"@fxnetizen @tvOneNews @jokowi 
@mohmahfudmd 
 Presiden yang dari pdi p kah? Maksudnya.... 
@puanmaharani_ri"
370,luluksaru251,2023-02-19 01:13:43+00:00,"@AdnanAgam1 @puanmaharani_ri amiin ya allah,,semoga di tahun ini hidup kita terus bertambah berkah,,"
371,luluksaru251,2023-02-19 01:12:49+00:00,"@LuluFebbb @puanmaharani_ri Waktu terus berjalan kk,,jadi enggak kerasa"
372,luluksaru251,2023-02-19 01:11:48+00:00,@novylumanauw @puanmaharani_ri Berkah dan sukses selalu mbak puan
373,luluksaru251,2023-02-19 01:10:30+00:00,"@ayukhanny @puanmaharani_ri amiin,,semoga perjalanan ku penuh dng kesabaran dan ketulusan"
374,luluksaru251,2023-02-19 01:08:59+00:00,@Safitridede1 @puanmaharani_ri bismilah mbak puan the next presiden di 2024
375,tyanmiza,2023-02-19 00:56:52+00:00,"@STresnowat1 @aniesbaswedan @Dennysiregar7 @ch_chotimah2 Jika Anies Baswedan - Puan Maharani di sandingkan, tidakkah Bau Nasakom akan tercium ?"
376,NazarRizky17,2023-02-19 00:46:11+00:00,@Boediantar4 Bgmn @puanmaharani_ri adakah dikau pikirkan ini?😪
377,luluksaru251,2023-02-19 00:45:17+00:00,"@JohanSulistyo7 @puanmaharani_ri bermunajab sm AllaH,,minta ampun kepada AllaH,,dan insyaallah meningkatkan beribadah"
378,luluksaru251,2023-02-19 00:43:29+00:00,@SinegerA @puanmaharani_ri amin allhuma amin ya robb
379,luluksaru251,2023-02-19 00:42:55+00:00,@PertamaPpratama @puanmaharani_ri jangan lupa bersyukur kepada AllaH SWT
380,luluksaru251,2023-02-19 00:42:00+00:00,"@RitasariiSari @puanmaharani_ri Bismilah,,untk belajar terus meneladani akhlak beliau nabi besar Muhamad SAW"
381,luluksaru251,2023-02-19 00:41:10+00:00,@muhammadd_deni @puanmaharani_ri menjadikan panutan Sunah Rosulullah SAW
382,luluksaru251,2023-02-19 00:40:36+00:00,@stephaneioi @puanmaharani_ri banyak bershalawat kpd nabi agar hati tenang
383,luluksaru251,2023-02-19 00:39:37+00:00,@yhendarsyah @puanmaharani_ri Kedamaian pada islam dan negriku
384,luluksaru251,2023-02-19 00:37:59+00:00,@rauliamawati @puanmaharani_ri lebih khusuk dalam beribadah kepada AllaH SWT
385,luluksaru251,2023-02-19 00:37:01+00:00,@AurelTritania @puanmaharani_ri Penuh hikmah dan Rahmat untuk umat muslimin di dunia
386,luluksaru251,2023-02-19 00:34:48+00:00,@puanmaharani_ri Hidup akan tenang jika ibadah kita kuat
387,AfifahKirana2,2023-02-19 00:31:47+00:00,"@AurelTritania @artisindo8 @puanmaharani_ri Do'a,,iman dan ketaqwaan"
388,AfifahKirana2,2023-02-19 00:30:47+00:00,@KynanPutri4 @JohanSulistyo7 @puanmaharani_ri Tenang dalam menjalani kehidupan sehari hari
389,AfifahKirana2,2023-02-19 00:30:47+00:00,@JohanSulistyo7 @puanmaharani_ri semangat untuk terus meningkatkannya
390,AfifahKirana2,2023-02-19 00:30:47+00:00,@artisindo8 @puanmaharani_ri Semua tidak kepedulian orang orang segera di hapuskan
391,AfifahKirana2,2023-02-19 00:25:31+00:00,@stephaneioi @puanmaharani_ri Butiran dosa yg tak terhingga
392,AfifahKirana2,2023-02-19 00:24:49+00:00,@muhammadd_deni @puanmaharani_ri Jadikan shalat 5 waktu pedoman hidup dan tiang agama yg sekuat kuatnya
393,AfifahKirana2,2023-02-19 00:24:00+00:00,@AurelTritania @puanmaharani_ri ada Hikmah dan Rahmat umat muslim
394,AfifahKirana2,2023-02-19 00:23:03+00:00,@rauliamawati @puanmaharani_ri Lebih taat dalam beribadah
395,AfifahKirana2,2023-02-19 00:22:17+00:00,"@yhendarsyah @puanmaharani_ri amiin,,mempersatukan umat islam dunia"
396,AfifahKirana2,2023-02-19 00:21:30+00:00,"@puanmaharani_ri Insyaallah setelah Isra Mi'raj ini,,umat muslim makin mempersatukan Ukhuwah islamiyah"
397,KynanPutri4,2023-02-19 00:17:02+00:00,@SinegerA @puanmaharani_ri Amiin ya allah
398,KynanPutri4,2023-02-19 00:16:18+00:00,@JohanSulistyo7 @puanmaharani_ri Insyaallah bisa di tingkatkan lagi ibadahnya biar hati bisa tenang
399,KynanPutri4,2023-02-19 00:15:36+00:00,@PertamaPpratama @puanmaharani_ri Bismillah menjalani hidup lebih positif lagi
400,KynanPutri4,2023-02-19 00:14:48+00:00,"@RitasariiSari @puanmaharani_ri Amiin,,Semoga kita bisa meneladani dan mengikuti jejak Rosulullah SAW"
401,KynanPutri4,2023-02-19 00:13:59+00:00,@stephaneioi @puanmaharani_ri Banyak2 istighfar kakk
402,KynanPutri4,2023-02-19 00:13:20+00:00,@muhammadd_deni @puanmaharani_ri Kejujuran dan kesabaran kunci dr kehidupan
403,KynanPutri4,2023-02-19 00:12:40+00:00,@AurelTritania @puanmaharani_ri di rahmatin berkah di dunia
404,KynanPutri4,2023-02-19 00:11:57+00:00,@rauliamawati @puanmaharani_ri Lebih giat dalam beribadah
405,KynanPutri4,2023-02-19 00:10:22+00:00,"@yhendarsyah @puanmaharani_ri Semoga kedamaian menyertai negriku dan dunia,,amiin"
406,KynanPutri4,2023-02-19 00:02:22+00:00,"@puanmaharani_ri Selamat hari isra Mi'raj,,jadikan moment ini sebagai salah satu di antara pelecut smemangat guna mempersatukan umat Islam di dunia"
407,Wedhuzjr,2023-02-18 23:54:01+00:00,@liputan6dotcom Sy mendukung Puan Maharani menjadi pasangan Anies Bawesdan biar jd PUAS.. Membuat PUAS para penonton n buzzer
408,JatengTV,2023-02-18 23:49:57+00:00,(12) PT Perorangan memiliki kepastian hukum dan terdaftar resmi di Kemenkumham. Kedudukannya sama seperti PT biasa. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 #IndonesiaBangkit #Jokowi https://t.co/HRqCfZUnue
409,priyadi_adi,2023-02-18 23:45:32+00:00,@JONG_JING @poetra_AWAL @geloraco @prabowo @puanmaharani_ri @ganjarpranowo @erickthohir @aniesbaswedan @airlangga_hrt @cakimiNOW @sobat_anies Cebbong ngedobos doang 🤣🤣
410,Funiculifunicu5,2023-02-18 23:35:49+00:00,@brin_watch @msaid_didu @jokowi @KSPgoid @fadlizon @gibran_tweet @aniesbaswedan @SartonoHutomo @Suharso_M @mohmahfudmd @pakmul63 @Pak_JK @puanmaharani_ri Kok pingin meroket...piye ki?
411,abi_hasna,2023-02-18 23:26:09+00:00,"@ronavioleta @puanmaharani_ri Seandainya ibu itu ikut pengajian, terus menggerakkan anak buahnya untuk mengikuti pengajian .....

Dahsyat"
412,AdnanAgam1,2023-02-18 22:58:00+00:00,@LuluFebbb @puanmaharani_ri Waktu terus berjalan
413,AdnanAgam1,2023-02-18 22:57:13+00:00,"@TiaraResmi00 @puanmaharani_ri Tenang,,lebaran sebentar lagi kok"
414,AdnanAgam1,2023-02-18 22:56:23+00:00,@DedigDedigt @puanmaharani_ri Menjalankan sunah Rosulullah dalam kehidupan sehari-hari
415,AdnanAgam1,2023-02-18 22:54:04+00:00,@RitasariiSari @puanmaharani_ri Meneladani akhlak mulia beliau dan mengikuti jejak kebaikannya
416,AdnanAgam1,2023-02-18 22:46:09+00:00,@artisindo8 @puanmaharani_ri Tak perlu janji kakak yang penting Bukti sekarang ini
417,AdnanAgam1,2023-02-18 22:45:05+00:00,@AurelTritania @puanmaharani_ri semoga kita selalu dalam rahmatan lil alamin dan selalu dlm lindungan AllaH SWT
418,mnajmytsss,2023-02-18 22:44:17+00:00,"Ini nenek nenek satu lagi diazab kayanya, omongan sama gaya ngomongnya kaya orang putus urat saraf. @puanmaharani_ri coba  diurus bu, nanti tetiba struk kan repot apalagi depan kamera gini, dijadiin meme kan lucu banget pasti."
419,AdnanAgam1,2023-02-18 22:43:00+00:00,@yhendarsyah @puanmaharani_ri Kedamaian untuk seluruh umat muslim sedunia
420,AdnanAgam1,2023-02-18 22:42:24+00:00,@JohanSulistyo7 @puanmaharani_ri Taubatan Nasuha / taubat yg sungguh-sungguh agar tak menyesal di kemudian hari
421,AdnanAgam1,2023-02-18 22:40:51+00:00,@puanmaharani_ri Selamat memperingati Isra Mi'raj 1444 Hijriah untk umat muslim sedunia
422,dea29808,2023-02-18 22:38:59+00:00,@SinegerA @puanmaharani_ri Amiin ya allah ya robb
423,dea29808,2023-02-18 22:38:13+00:00,"@JohanSulistyo7 @puanmaharani_ri tingkatkan lagi kk ibadahnya,,kk pasti bisa,,yakinilah"
424,dea29808,2023-02-18 22:36:52+00:00,@PertamaPpratama @puanmaharani_ri Pemimpin yg menuntun kita dari jalan kegelapan menuju jalan yg cahayanya terang benderang
425,dea29808,2023-02-18 22:35:40+00:00,@RitasariiSari @puanmaharani_ri Nabi Muhammad SAW menjadi suri tauladan kita  dlm keseharian
426,dea29808,2023-02-18 22:34:36+00:00,@stephaneioi @puanmaharani_ri Taubat Nasuha
427,ronavioleta,2023-02-18 22:33:52+00:00,"Bakalan ketagihan yaaa...
Dengan ikut pengajian di sela² nunggu anak sekolah, bisa nge charge iman dan nambah ilmu....jadi ga bete dg urusan rumah dan anak terus. Malah tambah semangat utk memperbaiki diri menjadi ibu dan istri yg baik.
Cc ke mbok ya mb @puanmaharani_ri"
428,dea29808,2023-02-18 22:30:44+00:00,@muhammadd_deni @puanmaharani_ri karena Shalat adalah tiang agama yg kokoh
429,Orangbiasaajeh,2023-02-18 22:30:33+00:00,@cholilnafis @puanmaharani_ri sampein neh ke emak lu
430,dea29808,2023-02-18 22:30:03+00:00,@AurelTritania @puanmaharani_ri Rahmatan lil alamin
431,dea29808,2023-02-18 22:29:29+00:00,@rauliamawati @puanmaharani_ri Yok kita tingkatkan ibadah nya
432,dea29808,2023-02-18 22:28:55+00:00,@yhendarsyah @puanmaharani_ri Damai lah terus negriku
433,dea29808,2023-02-18 22:19:54+00:00,@puanmaharani_ri Semoga setiap langkah kita selalu meneladani Rasulullah SAW
434,Zia1111,2023-02-18 21:58:39+00:00,@ayukhanny @puanmaharani_ri Aamiin ya rabbal alamin
435,Zia1111,2023-02-18 21:57:03+00:00,@BellaB6225355 @puanmaharani_ri Semoga berkah untuk umat muslim
436,Zia1111,2023-02-18 21:54:29+00:00,@Safitridede1 @puanmaharani_ri Bismillah presiden kita 2024 Bu Puan Maharani
437,Zia1111,2023-02-18 21:53:23+00:00,@DedigDedigt @puanmaharani_ri Semoga keindahan bulan Rajab tertanam dalam hati dan benak kita
438,Zia1111,2023-02-18 21:51:41+00:00,@RitasariiSari @puanmaharani_ri Semoga momen ini dapat mengingatkan kita untuk meningkatkan habluminanas dan habluminAllah
439,titusthok,2023-02-18 21:51:16+00:00,@yaniarsim Maaf beribu maaf mohon Bu @puanmaharani_ri ibu nya diingatkan jangan suka cari musuh
440,Zia1111,2023-02-18 21:49:39+00:00,@qaidu3 @puanmaharani_ri Allah SWT mahal pemberi pengampun pada hambaNya
441,Zia1111,2023-02-18 21:48:26+00:00,@Anih_idayah @puanmaharani_ri Berkah slalu buat kaum muslim
442,Ahmadbsm3,2023-02-18 21:03:56+00:00,"Ini org yg gk suka pengajian,mangkanya suka buat kerusakan dan smg tdk dibiarkan berlarut2 @puanmaharani_ri @mohmahfudmd @_TNIAL_ @Puspen_TNI @Cakra_Kostrad"
443,PUANnews,2023-02-18 20:44:44+00:00,"#Puan Maharani Kembali Dapat Dukungan Maju di Pemilu 2024, Kini Datang dari Bondowoso - https://t.co/TW01HQ3ELV 
#PuanMaharani

https://t.co/bnTMHzLmdc"
444,liputan6dotcom,2023-02-18 20:31:03+00:00,"Puan Maharani Kembali Dapat Dukungan Maju di Pemilu 2024, Kini Datang dari Bondowoso https://t.co/qT6fE3yJa4"
445,AntoeniusH,2023-02-18 18:48:20+00:00,@bumnbersatu @ch_chotimah2 @prabowo @puanmaharani_ri Semua taik om Arief...ayo om...nyalon ta dukung ta support Black Label🤣🤣😇.....om arief idolaaah
446,r_cendolin,2023-02-18 18:46:31+00:00,Ketika isi otak dan isi dompet tidak sinkron seperti inilah yg terjadi @gibran_tweet @jokowi @mardigu024 @rockygerung @msaid_didu @puanmaharani_ri @aniesbaswedan @kaesangp @ridwankamil @DokterTifa https://t.co/TD0OU3tJCZ
447,wangkyberdikari,2023-02-18 17:42:03+00:00,"@AurelTritania @puanmaharani_ri Dalam menjalani kehidupan, bersemangatlah lakukan yang terbaik, terus menerus dan teratur seperti halnya shalat 5 waktu"
448,untukmbak_puan,2023-02-18 17:41:50+00:00,dukung mbak puan menuju RI 1 #tetappuan #puanmaharani #puanmaharaniri @puanmaharaniri @pdiperjuangan https://t.co/XrBsDvheEf
449,Zia1111,2023-02-18 17:38:27+00:00,@dita16577 @puanmaharani_ri Selamat memperingati Isra Miraj 1444 H. Marilah kita memohon berkah dan pengampunan dari Allah SWT
450,Zia1111,2023-02-18 17:36:37+00:00,@yhendarsyah @puanmaharani_ri Cinta kedamaian
451,Zia1111,2023-02-18 17:36:00+00:00,@rauliamawati @puanmaharani_ri Semoga kita semua lebih taat lagi dalam melaksanakan shalat
452,Zia1111,2023-02-18 17:34:19+00:00,@AurelTritania @puanmaharani_ri Semoga kita dalam lindungan Nya
453,Zia1111,2023-02-18 17:33:02+00:00,@puanmaharani_ri Isra Miraj adalah perjalanan satu malam Nabi Muhammad SAW
454,tri910721,2023-02-18 17:31:20+00:00,@qaidu3 @AsgarMerah @puanmaharani_ri Keagungan dan kekuasaan Nya
455,tri910721,2023-02-18 17:29:24+00:00,@muhammadd_deni @marufali6797 @puanmaharani_ri Aamiin semoga kita termasuk penghuni surga
456,tri910721,2023-02-18 17:28:36+00:00,@mariookam395 @puanmaharani_ri Selamat hari raya isra mi'raj Bu Puan
457,tri910721,2023-02-18 17:26:24+00:00,@FreyaFreeea @puanmaharani_ri Mari kita memuji perjalanan Nabi Muhammad dan mengambil inspirasi dariNya
458,masmasaj,2023-02-18 17:22:13+00:00,@cubblez @puanmaharani_ri Idola ak itu
459,tri910721,2023-02-18 17:17:45+00:00,@dita16577 @puanmaharani_ri Selamat hari isra mi'raj juga
460,tri910721,2023-02-18 17:16:38+00:00,@acikcika6 @puanmaharani_ri Semoga kita semua menjadi hambaNya yang selalu bersyukur
461,cubblez,2023-02-18 17:16:29+00:00,@masmasaj kan biasanya cwo ml psang foto pcarna di ml pasti pcarmu @puanmaharani_ri
462,tri910721,2023-02-18 17:14:21+00:00,@Anih_idayah @puanmaharani_ri Selamat hari libur bersama keluarga
463,tri910721,2023-02-18 17:12:20+00:00,@PertamaPpratama @puanmaharani_ri Bersyukur cara kita berterima kasih kepada sang Pencipta
464,tri910721,2023-02-18 17:09:24+00:00,@DedekIak @RitasariiSari @puanmaharani_ri untuk kita memperbaiki ibadah kepada Allah SWT
465,tri910721,2023-02-18 17:07:48+00:00,@RitasariiSari @puanmaharani_ri Aamiin semoga saja kita bisa meneladani akhlak Nabi Muhammad SAW
466,tri910721,2023-02-18 17:05:23+00:00,@puanmaharani_ri Sebagai hari istimewa untuk mengenang perjalanan agung Nabi Muhammad saw. Mari kita semua senantiasa berbuat kebaikan
467,BellaB6225355,2023-02-18 17:02:41+00:00,"@AyahKami3 @puanmaharani_ri semoga semakin bertambah syukur kita, dan semakin bermanfaat hidup kita untuk orang lain"
468,BellaB6225355,2023-02-18 17:01:25+00:00,@MitaSitiii @puanmaharani_ri Tetap istiqomah dijalan Allah
469,BellaB6225355,2023-02-18 17:00:15+00:00,@KomalaVivie @puanmaharani_ri Perlahan lahan insyaallah kita bisa dan kita mampu
470,BellaB6225355,2023-02-18 16:59:03+00:00,@acikcika6 @puanmaharani_ri Isra Miraj mengingatkan betapa Rasulullah sangat menyayangi umatnya hingga saat ini
471,unbrokeablee,2023-02-18 16:58:22+00:00,@dyahayupuan @convomfs puan maharani
472,BellaB6225355,2023-02-18 16:57:19+00:00,@marufali6797 @puanmaharani_ri menjalani hidup dengan penuh rasa syukur dan keimanan
473,BellaB6225355,2023-02-18 16:55:49+00:00,@PdipSolid @puanmaharani_ri Dengan mengucapkan bismillah semoga kita bisa meneladani Nabi Muhammad SAW
474,BellaB6225355,2023-02-18 16:53:17+00:00,@dita16577 @puanmaharani_ri Semoga kita semua hidup dalam bersyukur
475,BellaB6225355,2023-02-18 16:51:58+00:00,@yhendarsyah @puanmaharani_ri Hidup menjadi trentam bila adanya kedamaian
476,BellaB6225355,2023-02-18 16:49:57+00:00,@AurelTritania @puanmaharani_ri tiada kata seindah doa hanya Allah SWT sebaik-baiknya tempat meminta
477,BellaB6225355,2023-02-18 16:46:44+00:00,@artisindo8 @puanmaharani_ri Selamat datang bulan mulia
478,BellaB6225355,2023-02-18 16:45:19+00:00,@puanmaharani_ri Bulan Rajab bulan Isra Miraj
479,kabar_dpr,2023-02-18 16:39:03+00:00,"Puan Maharani Tegaskan Komitmen RI Atasi Perubahan Iklim di Depan Presiden PBB

#KabarDPR #NewsUpdate #news #nasional #PuanMaharani #PBB
https://t.co/Fh4hTfhaGv"
480,BDawenk,2023-02-18 16:34:10+00:00,"@GheaJhanaLie7 @MustamingNanda @PdiperjuanganP @puanmaharani_ri Sipoltak ini Jenis peliharaan yang dilindungi penguasa, jadi agak sulit buat disentuh... 
Tapi bukan gak mungkin"
481,DeniAryo121,2023-02-18 16:22:59+00:00,@puanmaharani_ri omongan ibu mu lucu.. ga malu apa sm gelar giveaway yg berderet deret spt gerbong kereta..😂😂🤣🤣
482,dita16577,2023-02-18 16:21:32+00:00,@artisindo8 @puanmaharani_ri Tanamkan pada diri sendiri untuk saling menyayangi
483,kalemdudeee,2023-02-18 16:19:18+00:00,@sosmedkeras Harus banget gitu Jokowi Ama Puan Maharani di paling Kepakkan Sayap
484,dita16577,2023-02-18 16:19:10+00:00,@muhammadd_deni @puanmaharani_ri Dalam hal apa pun kejujuran itu memang penting
485,dita16577,2023-02-18 16:17:55+00:00,"@yhendarsyah @puanmaharani_ri Damai di bumi, damai beragama meski berbeda akidah"
486,dita16577,2023-02-18 16:12:30+00:00,@acikcika6 @AyahKami3 @puanmaharani_ri Semoga berkah selalu melimpahi kita semua
487,dita16577,2023-02-18 16:11:03+00:00,@firmaansyah_ari @puanmaharani_ri Mari kita memuji apa yang dilihat Muhammad dan juga tidak lupa memuji makna perjalanannya
488,puanpresiden24_,2023-02-18 16:10:19+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/RyDdN201fK
489,puanpresiden24_,2023-02-18 16:09:54+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/XnRB7KTDYY
490,puanpresiden24_,2023-02-18 16:09:27+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/058cMGAy7a
491,puanpresiden24_,2023-02-18 16:08:37+00:00,Puan maharani #tetappuan #puanmaharani https://t.co/D5z5oKbWJI
492,puanpresiden24_,2023-02-18 16:08:10+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/mkLe4qx6t4
493,puanpresiden24_,2023-02-18 16:07:51+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/Ne3cMcGWOX
494,puanpresiden24_,2023-02-18 16:07:30+00:00,Puan Maharani #tetappuan #puanmaharani https://t.co/224PyKC1Kh
495,dita16577,2023-02-18 16:05:23+00:00,@muhammadd_deni @puanmaharani_ri Makna dari Isra mi'raj tentang kesabaran yang luar biasa yang dimiliki Nabi Muhammad SAW
496,nikki59244613,2023-02-18 15:51:34+00:00,@bumnbersatu @ch_chotimah2 @prabowo @puanmaharani_ri Pàtut diacungi jempol sangat langka org indo esia mau ngundurkan diri....ini adalah yg ditunggu pejabat publik berani mengundurkan diri jika merasa tdk bisa memenuhi janji2 kampanye nya..
497,myputun,2023-02-18 15:36:44+00:00,"Muncul Wacana Duet Puan Maharani dengan Yusril Ihza, Netizen Sebut Lebih Adem dari Geng Sebelah, Nyindir Anies? https://t.co/wwbkvC3vSm"
498,dita16577,2023-02-18 14:55:29+00:00,@qaidu3 @AsgarMerah @puanmaharani_ri Isra Miraj adalah salah satu peristiwa penting dalam sejarah Islam
499,FranTonga,2023-02-18 14:51:43+00:00,@bumnbersatu @ch_chotimah2 @prabowo @puanmaharani_ri Cengeng
500,Itsmekinannn,2023-02-18 14:51:14+00:00,@tanyakanrl W sama kaya bu @puanmaharani_ri sama @DPRIAN_ 😭🙏
501,dita16577,2023-02-18 14:50:16+00:00,@DedigDedigt @muhammadd_deni @puanmaharani_ri Isra Miraj adalah salah satu peristiwa penting dalam sejarah Islam
502,dita16577,2023-02-18 14:46:43+00:00,@RitasariiSari @muhammadd_deni @puanmaharani_ri tetap dan berpendirian kuat walaupun menghadapi berbagai cobaan
503,PUANnews,2023-02-18 14:44:42+00:00,"#?Petani di Bondowoso Mendukung Puan Maharani Maju di Pilpres 2024 - https://t.co/6RB1tx87am 
#PuanMaharani

https://t.co/fWuYdzV3lR"
504,PUANnews,2023-02-18 14:44:42+00:00,"#Petani Bondowoso Dukung Puan Maharani Maju Pilpres 2024 - Okezone Foto 
#PuanMaharani

https://t.co/udJz4gvyBK"
505,MasBroJowoNKRI,2023-02-18 14:41:29+00:00,@bumnbersatu @ch_chotimah2 @prabowo @puanmaharani_ri Gak jauh2 dari fulus lah..
506,sahalmunir47,2023-02-18 14:40:54+00:00,@aniesbaswedan sudah memulai. @ganjarpranowo @cakimiNOW @prabowo @puanmaharani_ri @Fahrihamzah silakan ditanggapi
507,dita16577,2023-02-18 14:39:55+00:00,@AyahKami3 @rauliamawati @puanmaharani_ri Semoga di bulan penuh makna ini dan seterusnya kita dapat menjaga keimanan Islam dan selalu berada dalam lindungan-Nya
508,dita16577,2023-02-18 14:35:51+00:00,@AurelTritania @puanmaharani_ri Semoga di bulan penuh makna ini dan seterusnya kita dapat menjaga keimanan Islam dan selalu berada dalam lindungan-Nya
509,dita16577,2023-02-18 14:32:26+00:00,@puanmaharani_ri Selamat Isra Miraj saudaraku
510,ely163535,2023-02-18 14:28:16+00:00,@ArahanRudi @puanmaharani_ri Isra Miraj menyadarkan kita akan mukjizat yang Allah berikan pada Nabi Muhammad SAW
511,ely163535,2023-02-18 14:27:04+00:00,"@KomalaVivie @puanmaharani_ri Selalu jaga shalatmu, Rasulullah telah memperjuangkan ibadah ini untuk seluruh umat muslim yang ada di dunia"
512,ely163535,2023-02-18 14:23:38+00:00,@qaidu3 @puanmaharani_ri Saling memaafkan salah satu ajaran Nabi Muhammad SAW
513,ely163535,2023-02-18 14:22:25+00:00,@ayukhanny @puanmaharani_ri Semoga sikap saling tolong menolong tetap kita jaga
514,JatengTV,2023-02-18 14:19:59+00:00,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
515,ely163535,2023-02-18 14:19:55+00:00,@artisindo8 @puanmaharani_ri Islam adalah agama yang penyayang
516,jpnncom,2023-02-18 14:19:03+00:00,?Petani di Bondowoso Mendukung Puan Maharani Maju di Pilpres 2024 #Puan https://t.co/LM2aWCytFv
517,Veronikaaja01,2023-02-18 14:18:22+00:00,@acikcika6 @puanmaharani_ri Amin mbak mudah2han ya mbak
518,ely163535,2023-02-18 14:17:45+00:00,"@DedigDedigt @puanmaharani_ri Semoga kita selalu mampu menjaga shalat setiap saat, hingga ajal menjemput"
519,Veronikaaja01,2023-02-18 14:17:44+00:00,@ayukhanny @puanmaharani_ri Semoga kita bisa konsisten bertakwa kepadaNya Amin
520,Veronikaaja01,2023-02-18 14:16:48+00:00,@PertamaPpratama @puanmaharani_ri Sma sama bang
521,ely163535,2023-02-18 14:16:38+00:00,@DedigDedigt @puanmaharani_ri Mari jadikan hari Isra Miraj ini sebagai dorongan bagi kita untuk memperbanyak melakukan amal kebaikan dan beribadah kepada Allah SWT
522,Veronikaaja01,2023-02-18 14:16:05+00:00,@Anih_idayah @AndiniRifkia @puanmaharani_ri Apalagi kalo gak pernah solat banyak melakukan dosa merasa bersalah
523,Veronikaaja01,2023-02-18 14:15:28+00:00,@stephaneioi @AndiniRifkia @puanmaharani_ri Semua rindu beliau
524,Veronikaaja01,2023-02-18 14:15:03+00:00,@AndiniRifkia @puanmaharani_ri Sudah isra miraj semoga bisa lebih baik lagi
525,Veronikaaja01,2023-02-18 14:14:14+00:00,@rauliamawati @puanmaharani_ri jaga selalu keimanan kita
526,ely163535,2023-02-18 14:13:37+00:00,"@AurelTritania @puanmaharani_ri marilah kita berdoa kepada Yang Maha Kuasa dengan menundukkan kepala dan mengangkat tangan, berdoalah agar selalu diberikan kesehatan dan terlindung dari segala bahaya"
527,Veronikaaja01,2023-02-18 14:13:34+00:00,@rauliamawati @puanmaharani_ri Momen tepat membmperbaiki diri
528,devaannaa,2023-02-18 14:13:21+00:00,@AaHendrik8 @PDI_Perjuangan @puanmaharani_ri rezim koplak.. gagal framing radikul.khilafah akhirnya orang mengaji pu jadi BACOT bego'😂
529,Veronikaaja01,2023-02-18 14:12:57+00:00,@puanmaharani_ri Smwoga saja ibu bisa konsisten
530,anjishope,2023-02-18 14:11:44+00:00,@yhendarsyah @FreyaFreeea @puanmaharani_ri Amin semoga saja
531,anjishope,2023-02-18 14:11:21+00:00,@stephaneioi @FreyaFreeea @puanmaharani_ri Sedih aja lu tetap semangat
532,ely163535,2023-02-18 14:11:02+00:00,@AyahKami3 @rauliamawati @puanmaharani_ri Shalat lima waktu fondasi dari takwa kita kepada Allah
533,anjishope,2023-02-18 14:10:52+00:00,@KomalaVivie @FreyaFreeea @puanmaharani_ri Iya sudah jelas
534,anjishope,2023-02-18 14:10:28+00:00,@FreyaFreeea @puanmaharani_ri Amin semoga kita selalu dilimpahkan berkah dengan bersalawat
535,anjishope,2023-02-18 14:09:39+00:00,@TiaraResmi00 @yhendarsyah @puanmaharani_ri Ide apa yg jelas dong
536,anjishope,2023-02-18 14:09:12+00:00,@qaidu3 @yhendarsyah @puanmaharani_ri Iy bener banget harus menjaga kedamaian sesama umat antar beragama
537,ely163535,2023-02-18 14:08:57+00:00,@AurelTritania @puanmaharani_ri Semoga semua orang mendapatkan kebahagiaan dan kesejahteraan pada peringatan Isra Miraj 2023
538,anjishope,2023-02-18 14:08:19+00:00,@acikcika6 @yhendarsyah @puanmaharani_ri Mudah2han ya mbak
539,anjishope,2023-02-18 14:07:42+00:00,@qaidu3 @yhendarsyah @puanmaharani_ri Sepakt
